alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.21101814966251037,0.05410457798452395,0.07275370506302437,0.6621235672899413,10000.0,0.9929115267755882,0.9759684584920115
0.21954797421683842,0.055247872496853576,0.07845229785755975,0.6467518554287484,10000.0,0.9902915475684768,0.976778560794867
0.21871593812841392,0.0658894149213768,0.0965032012697483,0.6188914456804612,10000.0,0.9914649077769673,0.9783461935188303
0.21305275323622277,0.06887556300815503,0.0920696516956016,0.6260020320600206,10000.0,0.9920180217715815,0.9762474834729539
0.22848283824711652,0.049804798110403545,0.08569432189350504,0.6360180417489748,10000.0,0.9920117138419562,0.9770883634042244
0.22545753121053114,0.06492655009285069,0.08548068381201075,0.6241352348846074,10000.0,0.9923708921071034,0.9742341717771713
0.22969746660229423,0.0508800290074832,0.07492087637092085,0.6445016280193018,10000.0,0.9922312897960828,0.9769773883270789
0.21220249165757568,0.051246214118916715,0.0729320708742887,0.6636192233492191,10000.0,0.9929913390446239,0.9773180586237497
0.2140690595725356,0.06721037994202163,0.07716150747507297,0.64155905301037,10000.0,0.9931754602632936,0.976622128488921
0.20629479349288035,0.06971768107461097,0.09233277369083205,0.6316547517416766,10000.0,0.9910137420930418,0.9767268219579264
0.22963908602788724,0.05220261339685315,0.08397662272393641,0.6341816778513232,10000.0,0.9912417401635579,0.9755149894255095
0.2013122691154659,0.07087330171953982,0.0982457767258126,0.6295686524391817,10000.0,0.9921997435638978,0.9771095497599954
0.22580190676692188,0.04969253515649133,0.10091118943271943,0.6235943686438673,10000.0,0.9914273152679227,0.9765011568740898
0.21442454760400403,0.0495339706416133,0.1002203561412247,0.635821125613158,10000.0,0.9928656099120253,0.9776767632147585
0.23106771575540824,0.0662438119637813,0.07239268619466226,0.6302957860861482,10000.0,0.9922843904229509,0.9738588963489178
0.20416145676387096,0.04999008493691281,0.10738740761516984,0.6384610506840465,10000.0,0.9918513290644327,0.9746694714609881
0.2315171036790331,0.050023518320717,0.08386032550504985,0.6345990524951999,10000.0,0.9917102502045887,0.976246312707279
0.2200916579291481,0.07003386221866427,0.07731463762399914,0.6325598422281886,10000.0,0.9921730292705687,0.9767654347104733
0.23556328403482274,0.0672567937762879,0.056007905556413086,0.6411720166324762,10000.0,0.9923321833387418,0.9753235692376636
0.21875146873069587,0.05155276927002277,0.06239796086884644,0.6672978011304349,10000.0,0.9918581983014997,0.9786025686869084
0.22925843963772857,0.04854611126331804,0.09259644975542705,0.6295989993435263,10000.0,0.9912791291863784,0.9746053495255629
0.21439935622222558,0.07020139153334147,0.09930228674375277,0.6160969655006802,10000.0,0.9921610717923607,0.9780492243024477
0.20692634601864404,0.048231728388955265,0.11314576478222033,0.6316961608101802,10000.0,0.9911749379393019,0.9762665534446199
0.1959283658833465,0.06454029911348391,0.10145945977787259,0.6380718752252971,10000.0,0.9934042867476931,0.9759476098571084
0.23093941588922767,0.049024504403389096,0.09148729738239327,0.62854878232499,10000.0,0.9911712032603541,0.9766178281765383
0.22547235990493625,0.06681853765408967,0.09620769308960186,0.6115014093513723,10000.0,0.991329168167043,0.9759804588401791
0.23403445378089743,0.049298691594433924,0.1006098599679722,0.6160569946566965,10000.0,0.9919567652462692,0.9796295328163143
0.23170155959865932,0.04763243138030269,0.087371518320273,0.633294490700765,10000.0,0.9921873859901954,0.9788103345647536
0.2090405366207374,0.06437890656275334,0.1002537911423145,0.6263267656741949,10000.0,0.9921737186116445,0.9794498202852174
0.2261737429349766,0.05355658774605,0.06221849603656958,0.6580511732824039,10000.0,0.9920577150663377,0.9782062419912312
0.21688996983366915,0.07011033209305523,0.08084061230343444,0.6321590857698411,10000.0,0.9897372666034422,0.9739008412806934
0.20593733223515023,0.06935108771711096,0.09769694236577925,0.6270146376819595,10000.0,0.9907077572835984,0.9776506686490432
0.2234016536034388,0.04377818210175289,0.11503306349989727,0.617787100794911,10000.0,0.9912621352486998,0.9759734567608542
0.23373075266125737,0.07078594129290153,0.07406057932386223,0.6214227267219787,10000.0,0.9920698505423701,0.9756841875802564
0.23349540177779995,0.04941977476060053,0.11107475104760042,0.6060100724139992,10000.0,0.9904022272382177,0.9773005196533507
0.20121552223485706,0.04899854492730314,0.09037631591290937,0.6594096169249303,10000.0,0.9920490516052384,0.9763077328757621
0.2133625377499622,0.06893495811039672,0.09379564373654457,0.6239068604030964,10000.0,0.9923791186243894,0.976399570437068
0.23259830589086078,0.046138628760894626,0.0887585807457214,0.6325044846025233,10000.0,0.9918729316259082,0.9776739713889187
0.22152347371310938,0.059199691147900906,0.0874336984491951,0.6318431366897947,10000.0,0.9908961294059213,0.9765930394648449
0.23215071293338022,0.06397349968546114,0.07441483377635104,0.6294609536048075,10000.0,0.9907833863551008,0.9747517627790987
0.24571138999156159,0.047569852887036156,0.081869759155933,0.6248489979654693,10000.0,0.991552791993284,0.9789538659335512
0.2135869711879388,0.059256834970873924,0.07285104737590516,0.6543051464652822,10000.0,0.9928935386562121,0.974553205423581
0.22660880939287595,0.06937963360822187,0.08915923398896575,0.6148523230099365,10000.0,0.9910424692976014,0.9757228678769772
0.23736479709779854,0.04310930532494984,0.0864800118454151,0.6330458857318365,10000.0,0.9918117408575424,0.9761045149722692
0.20839119094368544,0.04923135347070765,0.07722672000370999,0.6651507355818969,10000.0,0.9913433610007858,0.9768891756364203
0.21898939139848542,0.058252764487527364,0.0996301431434421,0.6231277009705452,10000.0,0.9918023254961107,0.9765486179133722
0.2188261523284743,0.07224372936288653,0.08234933463910321,0.626580783669536,10000.0,0.9925206940580156,0.9772112037411905
0.233186546493122,0.04517563798615831,0.08607023497289573,0.635567580547824,10000.0,0.9924945437108132,0.9760052475518727
0.2064169156858465,0.04346051009106487,0.0847826024142555,0.6653399718088333,10000.0,0.9923379912665051,0.9776175044598293
0.2260709951588888,0.056941205047094594,0.09219092136756432,0.6247968784264524,10000.0,0.9909471204347123,0.9753173101442478
0.23079924552545023,0.0676176476051547,0.08319321676192737,0.6183898901074678,10000.0,0.991466797271349,0.9776811986154885
0.2155118564270903,0.04845021787966502,0.08244760425760031,0.6535903214356444,10000.0,0.9921803219885451,0.979829711231997
0.20364309670488262,0.07146571419564407,0.08172478981392638,0.643166399285547,10000.0,0.9914718967428703,0.9747543294576937
0.22899639920151774,0.04608726510825864,0.08030795317917477,0.6446083825110489,10000.0,0.992045105076384,0.9747160319112897
0.2325371323804355,0.06939007463006902,0.07697196626100909,0.6211008267284864,10000.0,0.9918082179663599,0.9769517890853029
0.2301601030735542,0.04337822442382406,0.09180967755967614,0.6346519949429456,10000.0,0.9921789778462671,0.977831124166049
0.23406438297273247,0.04446687528534303,0.08083671631013771,0.6406320254317869,10000.0,0.9913171537564236,0.9751547763479576
0.23140547590449914,0.0706417867812029,0.07218866572928785,0.6257640715850099,10000.0,0.9912987827257157,0.9767751835861895
0.21651413402557448,0.058828447183101186,0.08492023161027881,0.6397371871810454,10000.0,0.9930536271635297,0.9775291566808235
0.19791714926667217,0.07098332524842016,0.08874162100038405,0.6423579044845236,10000.0,0.9924264245844685,0.9765794180565118
0.23457608195302718,0.043484274963116895,0.08443768267415806,0.6375019604096979,10000.0,0.9914561730811051,0.9760317473826295
0.2283641793899305,0.053401104779349756,0.1073563053421259,0.6108784104885937,10000.0,0.9922357294440762,0.9777260929761759
0.2435453303250914,0.04257266028075764,0.06118212860310111,0.6526998807910498,10000.0,0.9918059914497257,0.9772172151726366
0.22249558389854068,0.05912407180824668,0.07303157857209125,0.6453487657211214,10000.0,0.9913407569581396,0.9758899046181707
0.2267567381758937,0.041209423927024535,0.11441385321382626,0.6176199846832556,10000.0,0.9909513318839677,0.9726674846716379
0.19907827306833084,0.07488570183081382,0.07598941793237146,0.650046607168484,10000.0,0.9917568058384579,0.978551843012571
0.2217275386287486,0.05617506372693582,0.08745609825989814,0.6346412993844175,10000.0,0.9932217965749248,0.9763006632522636
0.24351139750857237,0.04033662091849267,0.07470185002771966,0.6414501315452152,10000.0,0.9915997734670297,0.977590171584265
0.23884474888227034,0.07586794111872862,0.07157317512154021,0.6137141348774608,10000.0,0.9891133758211087,0.9746822373097894
0.23354437333029385,0.04458943981231547,0.07704591739948141,0.6448202694579093,10000.0,0.9927785029594054,0.9791297059320311
0.2336982911121007,0.0594609730171513,0.08299042625112565,0.6238503096196224,10000.0,0.9920539140989428,0.9750654604357977
0.23434915477448895,0.0738254855333763,0.07389042544874654,0.6179349342433882,10000.0,0.9912064093108522,0.9763020141357347
0.20564567194686503,0.04166889095783781,0.07767192510334797,0.6750135119919491,10000.0,0.9922348783005686,0.9741299511173809
0.1949469428658564,0.06082365330387892,0.10934337583386877,0.6348860279963958,10000.0,0.9917865618731163,0.9763201835184202
0.2157892524892894,0.0585516541927232,0.08689546024889626,0.6387636330690912,10000.0,0.9911994984326018,0.9748216709987247
0.23816998113691912,0.05665794205988197,0.06902604987312254,0.6361460269300764,10000.0,0.9919486470130544,0.9765587045099559
0.22318756704626327,0.045017318448062574,0.0928173504538274,0.6389777640518469,10000.0,0.9912847262917545,0.9758373327364229
0.22651913030003723,0.0705900066278952,0.09102690862821856,0.611863954443849,10000.0,0.9901402843493303,0.9753508570837786
0.23805365497630468,0.041757705889611425,0.07044326883803208,0.6497453702960518,10000.0,0.9902577933294003,0.9749967905260202
0.22148790200250076,0.07439581698392396,0.08322085932106417,0.6208954216925111,10000.0,0.9924364945547997,0.9769278784478655
0.21482909910704887,0.04070085773475987,0.06300482873308236,0.681465214425109,10000.0,0.9931666669918799,0.9759904778925893
0.2247429388677459,0.04084210426174382,0.07165955665706938,0.6627554002134409,10000.0,0.9924904868900764,0.9768671112063935
0.22030724440259697,0.05598200696411567,0.12093734603283564,0.6027734026004518,10000.0,0.9909723176464141,0.9753503167303902
0.20815721308685384,0.04395852438063359,0.07169975919574856,0.6761845033367639,10000.0,0.9918785402574009,0.9752655938220316
0.21860656300709053,0.07333180347661626,0.06630674851570732,0.6417548850005859,10000.0,0.9932407401470935,0.9784457536306457
0.24816717129879506,0.06199430188908885,0.06705035374692436,0.6227881730651916,10000.0,0.9934813510580452,0.9779597507872162
0.24150903345108937,0.04131418736943776,0.07238346963216577,0.6447933095473072,10000.0,0.9923061594013036,0.9771705871781616
0.24103060342183175,0.0423271806493681,0.07005566899888539,0.6465865469299147,10000.0,0.9924560956814827,0.9761974107256275
0.19843871870146113,0.0721541547494275,0.0868088792202545,0.642598247328857,10000.0,0.9940335621485314,0.9766949861374591
0.24642228809858505,0.056272131916574875,0.07136617647429669,0.6259394035105434,10000.0,0.9920611338797813,0.9785706878369919
0.2123623120930298,0.07562808337593331,0.06417537498746521,0.6478342295435716,10000.0,0.9927791970951145,0.9778345464041756
0.23782667255663448,0.05383981210010149,0.06443108981869926,0.6439024255245648,10000.0,0.9923347452188422,0.9753198092786692
0.2481880559560304,0.040030295470844426,0.06887903399194692,0.6429026145811781,10000.0,0.9908124955611065,0.9789147803717891
0.2223473813662446,0.056550148767172244,0.06228264036547953,0.6588198295011037,10000.0,0.9922652460679858,0.9764089365624672
0.2014119949940651,0.042123886579232356,0.09078821180639128,0.6656759066203113,10000.0,0.9926045834254151,0.9785084796531507
0.23242141207524003,0.07198081358006331,0.07048007464515195,0.6251176996995447,10000.0,0.991779355444275,0.9743849303725389
0.22388329564239653,0.06182235081830691,0.05852195183420304,0.6557724017050934,10000.0,0.9916146205915388,0.9754900881401933
0.23526951480643157,0.07167145046383057,0.056288927632708714,0.6367701070970293,10000.0,0.992546706092746,0.9762084204259165
0.23396156868041043,0.04303726390436169,0.07508465050537164,0.6479165169098563,10000.0,0.9918257617610984,0.9758400570180895
0.23592570173865562,0.04237164342157912,0.06440369000455153,0.6572989648352138,10000.0,0.992224288115684,0.9756756094702154
0.23129096422307766,0.05143901606367107,0.10638013850781136,0.6108898812054399,10000.0,0.9907137349245512,0.9742720865732584
0.23015479960930768,0.07143736180415192,0.08412776799510639,0.614280070591434,10000.0,0.9910006428166659,0.9794658732837982
0.21766419551251096,0.04109489750839059,0.06620725146388844,0.67503365551521,10000.0,0.9931041688512067,0.9766993539940153
0.23372342825150358,0.05872141858522891,0.0663935011276865,0.6411616520355811,10000.0,0.992009579753296,0.9761813802417713
0.21901844219096747,0.041154203386748925,0.06217137885241997,0.6776559755698636,10000.0,0.9924232114058635,0.9797365903313938
0.24111031014126008,0.06062791746202818,0.05841505812327192,0.6398467142734398,10000.0,0.9923797103191483,0.978652348742816
0.23644697758896768,0.07721913375479855,0.059775610452616604,0.6265582782036171,10000.0,0.9908706051730892,0.9753318096268369
0.202243220084767,0.04108879452509514,0.08329902889240927,0.6733689564977287,10000.0,0.9917311968408202,0.9740413556764055
0.23038315143037594,0.05860954340137498,0.060863066560891216,0.6501442386073578,10000.0,0.99156474554895,0.9751084635596254
0.22058016786424964,0.07133228922452434,0.09992920795966823,0.6081583349515579,10000.0,0.9918119707759595,0.9776789246283123
0.25444531482562377,0.0411364335167232,0.06361953267064456,0.6407987189870085,10000.0,0.9910304910461132,0.9777181677931459
0.22350926655920225,0.03934794604589214,0.0826379202931717,0.654504867101734,10000.0,0.9920348060925778,0.977399809588472
0.2386478211373648,0.05872552565710215,0.06450151922137001,0.638125133984163,10000.0,0.9925090997185196,0.975298510349276
0.19924195628405816,0.05629794708789783,0.08650517771478092,0.6579549189132631,10000.0,0.9927489593973844,0.9741972926584122
0.23635550242560244,0.0738370611014374,0.05442311963641476,0.6353843168365455,10000.0,0.9927311828483555,0.9748548126732143
0.23135672346902023,0.04187002198608301,0.07012026993862258,0.6566529846062743,10000.0,0.9919819908929091,0.9784299708087592
0.245057622925873,0.053986396638385045,0.06222494023167051,0.6387310402040715,10000.0,0.9921994458367562,0.9777807587273037
0.22383226574459694,0.07231282551272572,0.08020826545992152,0.6236466432827559,10000.0,0.9914805744687374,0.9751122685480691
0.24801639701676165,0.03759793482205333,0.05807646645640769,0.6563092017047772,10000.0,0.9919216723689334,0.9778095550599614
0.21154215567599402,0.053982499042885046,0.12594146024298974,0.608533885038131,10000.0,0.9913760060847076,0.9757592741865215
0.21755544933747487,0.0402013341949277,0.06610209487375332,0.6761411215938442,10000.0,0.9930855005361607,0.9794659633426963
0.25288215567546257,0.03771045215501416,0.05978273641316369,0.6496246557563597,10000.0,0.9923558499731203,0.9762002025514678
0.22910848245107163,0.0751618854843105,0.057171768685657175,0.6385578633789606,10000.0,0.9927489115938652,0.9776042207723639
0.21431021022643798,0.05916176049883853,0.05761367582725231,0.6689143534474712,10000.0,0.9916948570816648,0.9781861138275124
0.2473323992878731,0.037478132171399926,0.09288527395528093,0.6223041945854461,10000.0,0.9900035355206588,0.9763918028571097
0.20162565208468822,0.077938862467584,0.055908761770515604,0.6645267236772121,10000.0,0.9924043048239011,0.9747246775655046
0.20698695893603863,0.057681479559754195,0.05820097092938848,0.6771305905748186,10000.0,0.9914264345401717,0.9762154900494149
0.22365665309103486,0.03943972700764572,0.08127780392966799,0.6556258159716516,10000.0,0.9931724996918978,0.975300131409441
0.23880819459689848,0.07169377016557019,0.0657013562613104,0.623796678976221,10000.0,0.9913563017989752,0.979141278500433
0.2365347603554482,0.06040199807231969,0.05538955247665575,0.6476736890955763,10000.0,0.9919741675106187,0.9796028303530369
0.240822671446413,0.039276000734280864,0.05512529800080179,0.6647760298185043,10000.0,0.9934239142366575,0.9787294391595633
0.2534431058381066,0.05433280838352148,0.05376427663622259,0.6384598091421493,10000.0,0.9915526170812541,0.9732061944851624
0.2099989241881289,0.07338656486727388,0.07456624545009734,0.6420482654944999,10000.0,0.9917151233239491,0.9779444182598198
0.23577536270915952,0.04197492581474767,0.05502707371086042,0.6672226377652323,10000.0,0.9921107009657564,0.9762467855164938
0.23850638250393394,0.035778921585517945,0.0977501281963878,0.6279645677141602,10000.0,0.9914792925634494,0.9763975666265859
0.2220631631031959,0.056752441171333344,0.06021591607497203,0.6609684796504987,10000.0,0.9925143234026186,0.9782105648183383
0.19894190751131557,0.0767422903783974,0.05580975275724541,0.6685060493530416,10000.0,0.9910042459515287,0.9763600796102646
0.24369015111771558,0.034881725879850015,0.07174659411797135,0.6496815288844631,10000.0,0.9923574581678863,0.9738173566821833
0.23696172923336237,0.06254062046227088,0.055854229913580807,0.6446434203907859,10000.0,0.991895215695904,0.9752040835946506
0.23191039606432537,0.06990821981994284,0.07180768790524664,0.6263736962104852,10000.0,0.9907761705903223,0.976603801503164
0.25933154117770024,0.05185778529695421,0.05376518950712235,0.6350454840182232,10000.0,0.9918555108590191,0.9765349289608658
0.21832443249458908,0.05646594808707371,0.05747691242677613,0.6677327069915611,10000.0,0.9932120408516866,0.9795905147987258
0.23382053048305412,0.07364023099807952,0.07404776190180612,0.6184914766170604,10000.0,0.9926995431043768,0.9781561016997311
0.23787367641407092,0.036249174504174676,0.05599490164278787,0.6698822474389665,10000.0,0.9921568079380125,0.9768785937158974
0.22678618293872888,0.03684965729800384,0.09477438080055073,0.6415897789627166,10000.0,0.991431252713211,0.9750878625866924
0.20043120704984388,0.06527028216245079,0.05593064314235978,0.6783678676453455,10000.0,0.9928855674700962,0.9760362278128085
0.24064325645144383,0.03599844841301258,0.05510405624722117,0.6682542388883225,10000.0,0.9925311044679075,0.9785893975730657
0.23918843145273547,0.06997633689425603,0.07096470742300277,0.6198705242300058,10000.0,0.9924699634031089,0.9738443743516042
0.2461277675025495,0.05309882533252532,0.0557170281581684,0.6450563790067567,10000.0,0.9923710950562608,0.9761855904952559
0.22973671125638748,0.05479514666107725,0.06353741270737419,0.651930729375161,10000.0,0.9923665580300975,0.9778807241041604
0.23621000691491562,0.03875322916161357,0.05254578072128171,0.6724909832021891,10000.0,0.9913984748789137,0.9776920732274303
0.1953145067818028,0.06150056694306773,0.11532716766390447,0.627857758611225,10000.0,0.9899191736517478,0.9762521890503779
0.24578433880710923,0.035904351673438854,0.06948711428959443,0.6488241952298575,10000.0,0.9922114892267765,0.9765798683510022
0.23743232155036142,0.07174069330020194,0.06938998266000707,0.6214370024894296,10000.0,0.9923258897479748,0.9757651955590696
0.21554173497912282,0.039014887558588264,0.08553330314515648,0.6599100743171324,10000.0,0.9928938344654428,0.9764510841267635
0.2498421128163141,0.07520997865717226,0.05464152395327569,0.6203063845732378,10000.0,0.9921003206244494,0.9754286454569855
0.22753162386930798,0.05553064575216489,0.053070031671137795,0.6638676987073894,10000.0,0.9928304814532772,0.9776876378267005
0.21531198184116843,0.03728667379166427,0.05544718924521356,0.6919541551219539,10000.0,0.9928443166234111,0.9772885868493565
0.24988669013301396,0.053136248934465176,0.05299058091077147,0.6439864800217495,10000.0,0.9926318580432947,0.9752859921624442
0.2121551982250935,0.07194420144756926,0.09166111314182279,0.6242394871855144,10000.0,0.9916606876772966,0.9757679198407363
0.2526282648839698,0.037868249603762165,0.053441242696890934,0.6560622428153772,10000.0,0.9922674372574601,0.9772318047141242
0.23858417646595553,0.06094966641522466,0.07396873622036473,0.6264974208984552,10000.0,0.9913316542897694,0.9767755663365062
0.2205638098482674,0.037793900180195975,0.053061850078587755,0.6885804398929488,10000.0,0.992644350348311,0.9786831488859558
0.23899160825107071,0.0729436825470369,0.04908672491104975,0.6389779842908426,10000.0,0.9913277337605468,0.9788486996553311
0.24250752133789832,0.04742534029101023,0.07264834429125148,0.63741879407984,10000.0,0.9916420870770745,0.9803447355553294
0.24596159673498688,0.03687745370543228,0.0702938540846496,0.6468670954749312,10000.0,0.9923062929338275,0.9746548594047765
0.20098948801071845,0.0625687505030825,0.06934583464125631,0.6670959268449427,10000.0,0.9919842288629139,0.9767310096966866
0.23803175462823942,0.03507001980276985,0.05160114721921216,0.6752970783497786,10000.0,0.9922121644163943,0.9791158143470038
0.2239403493095925,0.053652871371641986,0.05581814218676691,0.6665886371319985,10000.0,0.9926646109302124,0.9780599413113179
0.24727684645139378,0.07635022829099165,0.05182695533320267,0.6245459699244119,10000.0,0.9912533555180285,0.9751439242507404
0.23391737499902432,0.06284494727559121,0.050124349572462285,0.6531133281529221,10000.0,0.9927985426864118,0.9791922518367399
0.24936874749840826,0.03530605876957144,0.06330187447641929,0.652023319255601,10000.0,0.9932069831640596,0.9785681436731215
0.22884962412289836,0.07486095339207458,0.048257720993643026,0.6480317014913841,10000.0,0.9906880353730688,0.9783407899849463
0.1978408216451221,0.05122473161359654,0.08988669355068597,0.6610477531905954,10000.0,0.9927971753927324,0.9769672116715972
0.22348338995660952,0.033834247195795614,0.05171272624039791,0.6909696366071969,10000.0,0.9928037782255063,0.9806202032097983
0.2360884496584314,0.06691681984219375,0.05016289435930396,0.6468318361400709,10000.0,0.9920966587684996,0.9764555645569424
0.24584226227411082,0.04776944419026321,0.06831102466176914,0.6380772688738567,10000.0,0.9920594751978082,0.977402511355414
0.23007793931445436,0.07461456958781292,0.04783155717419892,0.647475933923534,10000.0,0.9925168465230348,0.9777920611190114
0.24507062750961806,0.036199750868778025,0.10080676442416338,0.6179228571974407,10000.0,0.9922587656761618,0.9787237429342602
0.23383631943753944,0.05326178519138592,0.0880061184766213,0.6248957768944533,10000.0,0.9907137835066052,0.971544337639094
0.23841916435028246,0.06399463630145752,0.049522655895267935,0.648063543452992,10000.0,0.9927483110404325,0.9755267646264318
0.22912265723360567,0.03706519865949054,0.0561153632304062,0.6776967808764977,10000.0,0.9921900463339262,0.9764252147082932
0.20297502114561744,0.03566763554220156,0.07219250566810516,0.689164837644076,10000.0,0.9928314632976637,0.9771037634757944
0.2465894208697591,0.06186739662982467,0.04630434741583075,0.6452388350845855,10000.0,0.9924105536829058,0.9771250173757388
0.23021739043742595,0.05046387331730005,0.0490420448366839,0.6702766914085903,10000.0,0.9921263680041734,0.9783183878340516
0.2316245295965733,0.07571805269042489,0.06616446161737087,0.6264929560956309,10000.0,0.9919670850808212,0.975489862992948
0.25701620108260115,0.03358383549599299,0.04899995892928016,0.6604000044921258,10000.0,0.9921866831990991,0.9793532996612119
0.24319704165064726,0.07472592643543405,0.0445787111763645,0.6374983207375542,10000.0,0.9930626166136115,0.9727984303094304
0.20858859073083053,0.05238200029477448,0.08637430917492794,0.652655099799467,10000.0,0.9926552999369278,0.9788473487718599
0.25354293300547914,0.03439578123984764,0.05028167516218671,0.6617796105924865,10000.0,0.9920828106057897,0.9780901785863445
0.226506593716824,0.06242746145892048,0.07210416034744441,0.6389617844768111,10000.0,0.9917822088404371,0.9760376687551775
0.25561276720347675,0.03533390280272683,0.05009170201519429,0.6589616279786021,10000.0,0.9932207915825776,0.9757417127013981
0.2032933290722009,0.05426077200682375,0.06783215225386251,0.6746137466671129,10000.0,0.9931167219342807,0.9764922185284565
0.24357926668043747,0.07347578490687723,0.04708813890269119,0.6358568095099942,10000.0,0.9921545379486313,0.97775621767758
0.22027170173744698,0.03405535709213546,0.08500503034298977,0.6606679108274278,10000.0,0.992087988992628,0.979188334274674
0.24045715827091294,0.04997183094980576,0.0448198540569766,0.6647511567223047,10000.0,0.9914906910330467,0.978222700254853
0.22197080700485167,0.06387281262748447,0.06300018525446448,0.6511561951131994,10000.0,0.9913574576752104,0.9781054660842917
0.24406067659939631,0.07593041520365047,0.048278964840426555,0.6317299433565265,10000.0,0.9918030219325011,0.9773409335838592
0.2201979876559599,0.049984459293048206,0.06680962772025645,0.6630079253307355,10000.0,0.9924197212382567,0.9775442640609745
0.24644066238712073,0.03413870439768717,0.049262431953800305,0.6701582012613917,10000.0,0.9924735666004427,0.9781520040198689
0.21562733504278064,0.07008350670720705,0.050916976052312796,0.6633721821976994,10000.0,0.9922685540562378,0.9786842971369061
0.22091133531838608,0.03580849720155475,0.05031053662504528,0.692969630855014,10000.0,0.9935694803812979,0.9775989298121025
0.2606147626811932,0.05296184985615303,0.04712846329760843,0.6392949241650453,10000.0,0.9913546602008876,0.9792051978033374
0.2422530709203502,0.032000695481597244,0.047340572327613704,0.6784056612704389,10000.0,0.9914447194293846,0.9797850645332795
0.22970998340412807,0.06289522579419661,0.0645002837836965,0.6428945070179788,10000.0,0.9907801692245305,0.9751428885734126
0.23551393526603207,0.07128476762864577,0.1194482583348112,0.5737530387705109,10000.0,0.9909643374912446,0.9786684017413969
0.21481292066863159,0.046797801256314185,0.08462741769746045,0.6537618603775938,10000.0,0.9923847847687811,0.9770401143495838
0.2578561709261738,0.03434134056262345,0.06397570907448016,0.6438267794367226,10000.0,0.9917642419713242,0.9774741532088277
0.23389375751977148,0.07424561869654284,0.04568037010050195,0.6461802536831838,10000.0,0.9923962620049825,0.9778426742197265
0.20076098739544418,0.03225975630430549,0.07020699856543694,0.6967722577348133,10000.0,0.9923747524811469,0.9737821661677629
0.22182759655104842,0.05479455112540376,0.049858758678342045,0.6735190936452059,10000.0,0.9924363705838526,0.9770740665541561
0.25045475166951486,0.06302695029816828,0.0452816405618774,0.6412366574704395,10000.0,0.9927214425122375,0.9764940422211424
0.2308266846439608,0.07248198550018316,0.08951510875566511,0.6071762211001909,10000.0,0.9911741397702365,0.9789268932935794
0.24607977915375429,0.055419920051262825,0.04771878476197856,0.6507815160330043,10000.0,0.9923719995273822,0.9744486020134737
0.23719396509304133,0.03265635142603359,0.06667988846813326,0.6634697950127919,10000.0,0.9912229154667693,0.9773688068128116
0.202701712286479,0.04763400272888477,0.04625270686803626,0.7034115781165999,10000.0,0.9925836843381723,0.9776978144821824
0.20298647131206146,0.07687939474201483,0.07681155106634747,0.6433225828795763,10000.0,0.9917152093842582,0.9765293227944609
0.2580176109056942,0.05868528926584676,0.042825367836351845,0.6404717319921072,10000.0,0.9911009288272499,0.9778264861327983
0.23902709446306422,0.031153412861348644,0.06324914648944366,0.6665703461861435,10000.0,0.9905302662387658,0.9763259923173455
0.24749973426396182,0.036433189828097796,0.048675770745127654,0.6673913051628128,10000.0,0.9919295022410255,0.977345931852702
0.2561307834783795,0.07114164656426183,0.048854226834756355,0.6238733431226023,10000.0,0.991429971142013,0.9780676188323784
0.25706311606558296,0.05030265924538204,0.04646530908442167,0.6461689156046134,10000.0,0.9922017346236871,0.977877256836585
0.20378359942315039,0.07554317392670404,0.07740661367115521,0.6432666129789903,10000.0,0.9910760746332623,0.9748168528476783
0.24922179057710656,0.045224288940791585,0.05481113528654631,0.6507427851955555,10000.0,0.9928145524721356,0.9791102757247727
0.2580195413237901,0.030967809509714023,0.04386205014972761,0.6671505990167682,10000.0,0.9913130257822746,0.9755194473409637
0.2280816174019125,0.06605034852633329,0.04316909967689199,0.6626989343948623,10000.0,0.9931005820183683,0.9769176342482102
0.2361577233896579,0.030195259472552496,0.0749675067759053,0.6586795103618842,10000.0,0.9923581507107848,0.9776906773145103
0.20105570585732271,0.08107050330696164,0.05929184628718174,0.658581944548534,10000.0,0.9933527453761266,0.9758392014585578
0.24091943288351064,0.05836375408366142,0.09710653813323673,0.6036102748995911,10000.0,0.9917450666437613,0.9759900726275481
0.23467787597169795,0.049688528563570956,0.04572592008811699,0.669907675376614,10000.0,0.9926324937611578,0.9779080794944489
0.22887920600629041,0.03621740831701267,0.07000453233288503,0.6648988533438119,10000.0,0.9924331038810668,0.9791077540756266
0.3708721151266999,0.11178361375618356,0.058851367288515054,0.45849290382860153,10000.0,0.9890717029887537,0.9778391168932528
0.2389358426141412,0.05000535539133782,0.043501996391153035,0.667556805603368,10000.0,0.9916116194613902,0.9786116646356134
0.22952957682838473,0.0318120558263842,0.06588717603369385,0.6727711913115373,10000.0,0.9931756144261445,0.9730411165250018
0.24671192653754118,0.06086953492340912,0.059991895475526386,0.6324266430635233,10000.0,0.9918437139662195,0.9750335120417077
0.17848396245970433,0.04305017918007046,0.17438063786515406,0.604085220495071,10000.0,0.9902739941487957,0.9729488511839299
0.21948367705005478,0.06731471136733566,0.04613637519003292,0.6670652363925766,10000.0,0.9926254606622928,0.977818155684727
