alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.000487691010603684,0.6240712112963853,0.2978148150823205,0.07762628261069052,10000.0,0.9259268110530247,0.8759571324564281
0.08618066288274495,0.5531590184525095,0.2565112550345233,0.10414906363022228,10000.0,0.9177957679860593,0.8775783336872557
0.0007153574506386447,0.6776464123476468,0.10575125148853819,0.2158869787131764,10000.0,0.935076631608899,0.8799739419366504
0.04987490355840022,0.46373251686690375,0.2225492994336167,0.2638432801410792,10000.0,0.9308775720101444,0.873357427469889
0.00014265327164500344,0.4963302031074542,0.2965633979932447,0.20696374562765604,10000.0,0.9295587169542817,0.8792702641366585
0.00022655546217649857,0.47609084951769753,0.279826412421438,0.24385618259868785,10000.0,0.9304433288550218,0.8779018377924683
0.026192239710997173,0.5705746413790372,0.28904268054189036,0.11419043836807515,10000.0,0.9236854912189928,0.8770316992905325
0.09296221128952646,0.490853636804932,0.26239028235323,0.15379386955231159,10000.0,0.9248463082437277,0.8743396782493692
0.08914373654032838,0.4912033263307552,0.21340512165161318,0.20624781547730306,10000.0,0.9223165808586349,0.8790608287196308
0.13548134766319922,0.40288592372691334,0.23235780280284274,0.2292749258070447,10000.0,0.9225034348332459,0.8781232106303527
0.05650464111022199,0.5307249655143225,0.2365758122193444,0.1761945811561111,10000.0,0.9311015713576839,0.8779453099000878
0.03416052414993255,0.5607698627524811,0.34653259468750935,0.05853701841007712,10000.0,0.9219156891552592,0.8788445624451127
0.06952045762973665,0.40842185721778373,0.28430611092424335,0.2377515742282362,10000.0,0.9229600480032627,0.8769968818130343
0.00014412504225209383,0.5666647213071013,0.3453766535136645,0.0878145001369821,10000.0,0.9235075286134583,0.8814785875166146
0.14467192633555825,0.4877563664191765,0.24443287477246906,0.1231388324727962,10000.0,0.9146675473875181,0.8750659045109789
0.0881952054259592,0.40800543331810507,0.43225712237545866,0.0715422388804772,10000.0,0.9132862107417685,0.8788793467631087
0.05264338414619001,0.5921994907110251,0.23934343230090105,0.11581369284188393,10000.0,0.9256907714916647,0.8760658293052275
0.02379856631503095,0.5212396649525727,0.2188319738128776,0.23612979491951866,10000.0,0.9285665791746204,0.8745151251764584
0.0980493656968008,0.46358472209698437,0.2823303931946438,0.15603551901157092,10000.0,0.919840103675156,0.8754152730280474
0.12073826195886664,0.2446199416483077,0.37086236561574526,0.2637794307770804,10000.0,0.9214333467850047,0.8764157946933389
0.18180774408979647,0.44217519328008925,0.25669687763991184,0.11932018499020244,10000.0,0.9106637229697442,0.8729962210104709
0.06208974613525,0.5054684262927865,0.21871146908317796,0.21373035848878544,10000.0,0.928306796732989,0.8780341110474594
0.06200050161498829,0.7934149093662782,0.030067592937331824,0.11451699608140174,10000.0,0.9324837220245814,0.8760722622486891
0.11278209610096414,0.4578317398509808,0.24806118508691,0.18132497896114516,10000.0,0.9229502728098136,0.877081206427585
0.012879670644399245,0.39960084059477907,0.33215409693062914,0.2553653918301925,10000.0,0.9311478145223597,0.882273056034121
0.328593370857465,0.34763604354097144,0.23538030210047292,0.08839028350109067,10000.0,0.9004341724713529,0.8759563366283709
0.030224721980981972,0.5675994486730859,0.20714144701821083,0.1950343823277212,10000.0,0.9299259382216936,0.8693097796524539
0.0869813596130794,0.565328386424976,0.22697690612002552,0.12071334784191902,10000.0,0.9227197017391511,0.878836007293499
0.06778189490972297,0.3554910890305396,0.3773105011867141,0.19941651487302336,10000.0,0.9182089888362239,0.8777870064357289
0.18650372178493876,0.5689085808611427,0.05690103191340063,0.18768666544051799,10000.0,0.9238406525010534,0.8790754852196824
0.0665041531033783,0.5381480348395877,0.31824296834524163,0.07710484371179234,10000.0,0.9212922878084269,0.8805961136797935
0.08105661248813131,0.4663986652385806,0.23947061032050906,0.21307411195277903,10000.0,0.9232806273764792,0.8730585277154415
0.09832279707632932,0.4394143905759904,0.25036858253575234,0.21189422981192801,10000.0,0.9253303731065147,0.8780008852260756
0.31590389351097775,0.3924597897961079,0.17187397487298106,0.11976234181993314,10000.0,0.9039066092255963,0.873347380140668
0.012730336724823915,0.4542636735449327,0.34205701064012706,0.19094897909011632,10000.0,0.9254289170520626,0.8759633001238706
0.14396556236671373,0.5283154198224217,0.24252588947253478,0.08519312833832964,10000.0,0.9146054071288264,0.880736278896351
0.039947932829487665,0.5259190968517603,0.18262081428649193,0.25151215603225985,10000.0,0.9317883007323342,0.8822270638043207
0.025226697303614688,0.5102290398790726,0.33340756513920544,0.1311366976781072,10000.0,0.9225912675016256,0.8743161018431775
0.061390147321607885,0.5616828689453086,0.303630643919549,0.07329633981353433,10000.0,0.9192258461025935,0.8768593030376624
0.08822559649205813,0.45563918937202214,0.25840943366691854,0.1977257804690013,10000.0,0.9185412103365346,0.875484543228518
0.07217302283180622,0.557803390271442,0.2151135076928644,0.15491007920388744,10000.0,0.9269964363704226,0.8771366822750655
0.12679118273527024,0.45651295451471413,0.22305270006048408,0.19364316268953163,10000.0,0.9225792097080374,0.879134111219889
0.11484059750298668,0.4252108331672356,0.2744516995002273,0.18549686982955044,10000.0,0.9154171672032972,0.8847767311017695
0.13059957679543022,0.42220929950054886,0.28723053202741156,0.15996059167660914,10000.0,0.9211985889339953,0.8821843875247586
0.13704007348374045,0.3822271814754087,0.2967196534734427,0.18401309156740833,10000.0,0.9192429633021785,0.8773423043493197
0.12755811762418665,0.4037301548683837,0.2883369506845231,0.18037477682290642,10000.0,0.9178319153660652,0.8799574285044653
0.13082932809174988,0.4129942346632688,0.2786922057490759,0.17748423149590523,10000.0,0.9202376044193212,0.8798397454305211
0.14081813924119477,0.4111417562576739,0.275885677471389,0.17215442702974246,10000.0,0.9197545776593196,0.8796558759898278
0.1358217529946442,0.40038320946638273,0.29307614024988377,0.17071889728908943,10000.0,0.915027389139344,0.8789596590778713
0.14140312849072817,0.4024114193542617,0.27847428149331027,0.17771117066169986,10000.0,0.9218531271858377,0.8770649251119166
0.12798555378108373,0.4049075956764581,0.29444197047729487,0.1726648800651632,10000.0,0.9224904673209534,0.8739059851177501
0.12601521564719825,0.41175454777233345,0.27565877684990986,0.18657145973055844,10000.0,0.9161767771991738,0.8776127864102279
0.1411410692760078,0.3893138890085354,0.2891536464974287,0.1803913952180281,10000.0,0.921132882752107,0.8757382465812222
0.1372125778300552,0.3921970799646526,0.29376945678703914,0.17682088541825317,10000.0,0.9165100633604911,0.8768102932931457
0.1313414755817774,0.406069348503618,0.27875283250001376,0.1838363434145908,10000.0,0.9213436039688466,0.8792457592644002
0.11706275941526749,0.41298764574972546,0.2902400407677396,0.1797095540672673,10000.0,0.9167855333471777,0.8752571353612005
0.149785693982884,0.40141858118758633,0.27453100051993873,0.1742647243095909,10000.0,0.9194995234872169,0.8747072844927465
0.1210162898573673,0.40936459731701336,0.29018084895361435,0.17943826387200507,10000.0,0.9218000021116255,0.8717561219404888
0.1450813094326819,0.4059183705934861,0.271381626837021,0.17761869313681097,10000.0,0.9125257937886472,0.8783236598222359
0.12079363668915437,0.40405273582375867,0.30061107742663207,0.174542550060455,10000.0,0.924049881125824,0.8776922697374311
0.12425423422906064,0.4086382630787448,0.2740797136743419,0.19302778901785267,10000.0,0.9202392755516582,0.8810145865998206
0.15358754268991864,0.38409552816028675,0.2773201403168934,0.18499678883290127,10000.0,0.9212636676130364,0.8787194848021379
0.1294154423446801,0.38827482102236666,0.29975518417450503,0.18255455245844834,10000.0,0.9178726970271937,0.8805075114894358
0.13226017914769966,0.40228035793117,0.28895302436059267,0.17650643856053766,10000.0,0.9207527858050231,0.8755543771405288
0.11785046159407214,0.4211116955501173,0.2710637746855597,0.1899740681702508,10000.0,0.9182114928311772,0.880669064585028
0.11615051068795017,0.4218977885974926,0.28116682067563237,0.18078488003892484,10000.0,0.9207231541175257,0.8787301953214064
0.13611003046183034,0.38840185653863735,0.307650051960151,0.16783806103938126,10000.0,0.9144176242596028,0.8788855475900536
0.1204924047085906,0.4040845216647115,0.28419034874719684,0.1912327248795011,10000.0,0.9176922467259883,0.8793947117490881
0.1368878636026806,0.41527893392884924,0.26955147500318616,0.17828172746528384,10000.0,0.9162347106024844,0.8773223423288874
0.15017589626817027,0.3925353999784382,0.2897838798087477,0.1675048239446438,10000.0,0.9154185808945396,0.8828305999071269
0.11421075100657607,0.404352116506068,0.302013025431724,0.1794241070556321,10000.0,0.9178374904467449,0.8762270839652981
0.14177870782282925,0.41441084445278775,0.27275691052670753,0.17105353719767552,10000.0,0.9201980454358352,0.8810715877844107
0.09701768166556797,0.3132369613138926,0.4321445788272407,0.15760077819329865,10000.0,0.9196794570744407,0.8806865728022845
0.13615053813872802,0.383905593858588,0.29299599285505235,0.18694787514763156,10000.0,0.9226773892773893,0.8801219659552716
0.11762586015884177,0.41985356595007467,0.2867071744791894,0.17581339941189433,10000.0,0.9208842611319158,0.8747641861988295
0.13497248877243798,0.3899686082156891,0.297624824776727,0.17743407823514584,10000.0,0.9167505867937418,0.8749607888884365
0.1512024608882952,0.42863309777673453,0.25346267408812384,0.16670176724684646,10000.0,0.919223168492495,0.8759073268838544
0.027674756923478372,0.45129038606358257,0.3270378823697893,0.1939969746431496,10000.0,0.9273278069106767,0.8777463197263093
0.13229222798172854,0.39269172119718254,0.3041498245401385,0.1708662262809503,10000.0,0.9211248412199242,0.880017546682279
0.11909935220997517,0.4372285713426841,0.26911291455030056,0.17455916189704015,10000.0,0.9215788778615881,0.876831648012678
0.11871139565112139,0.412856584547578,0.2731399339537672,0.19529208584753346,10000.0,0.9219025824789828,0.8789322030099014
0.1371692781337928,0.388618939353819,0.2958036347041612,0.17840814780822709,10000.0,0.9145748337640738,0.8748799791811381
0.1482584106685198,0.39475386738442264,0.28242876642469955,0.17455895552235803,10000.0,0.9200035256410257,0.8797444118611807
0.11990245373352254,0.42456160854548974,0.27604407704963146,0.17949186067135625,10000.0,0.9221022213880024,0.8770124999386548
0.11540129629187033,0.42800435721542485,0.26349985151636846,0.19309449497633646,10000.0,0.9200149039290991,0.8768040924662008
0.24861224623076608,0.3407699754767477,0.25226551562913296,0.15835226266335342,10000.0,0.912010178846837,0.8848307810906478
0.35281404818776774,0.28057809964863967,0.23168772555234554,0.134920126611247,10000.0,0.892493569887072,0.8725595103641351
0.24852629543297197,0.34281456302395474,0.2555943824518208,0.1530647590912524,10000.0,0.9101690992722384,0.8720574754981122
0.3391630094605968,0.297884362804677,0.23031799118563975,0.13263463654908642,10000.0,0.9003744337657917,0.8775146674426874
0.22919461990465786,0.42593016096215586,0.21259572045730732,0.1322794986758789,10000.0,0.9118991988574234,0.8776765852928057
0.01179688290091555,0.4510475161315067,0.3452770645933535,0.19187853637422425,10000.0,0.9272640132620926,0.8711553380763802
0.22526521086222462,0.3475393192233146,0.265235426069986,0.16196004384447485,10000.0,0.9152764969246967,0.877372844251011
0.022108991153112757,0.4343916228960913,0.3364530488686802,0.20704633708211573,10000.0,0.9281936871121489,0.8761548957286184
0.16682871420535333,0.3919768739243524,0.2763776989377994,0.16481671293249486,10000.0,0.9144247149904631,0.881235428885667
0.2854526662792112,0.33069950674991416,0.24384647907065998,0.14000134790021465,10000.0,0.902882798509642,0.8780470100938852
0.28453654261758377,0.3277038321139951,0.24432229782135279,0.14343732744706852,10000.0,0.9023728216965639,0.8780099709297272
0.24140660219543233,0.34749353203164435,0.2633851591229054,0.1477147066500179,10000.0,0.9087088355044677,0.8751281448969449
0.16284744863889378,0.3706401889709806,0.29267877828213873,0.17383358410798694,10000.0,0.9164625525771046,0.8784508928328654
0.04074548595168201,0.4337071671472136,0.32162477468012735,0.2039225722209771,10000.0,0.925343149163087,0.880928604010151
0.25522154233266225,0.32296018625725115,0.2743292893049374,0.14748898210514927,10000.0,0.90484062184009,0.8763565718220895
0.034561895139396046,0.43765879605799346,0.3266291872666268,0.20115012153598377,10000.0,0.9275987566892799,0.8763611146739154
0.1885485499468141,0.38107977272576055,0.2768545588945378,0.15351711843288748,10000.0,0.9131226571117494,0.8772209074111089
0.24313666191275424,0.34256481783551357,0.25843865709977437,0.15585986315195785,10000.0,0.9042179619924781,0.8766670110833646
0.2727239535773198,0.33763014397013363,0.24304905592979245,0.14659684652275412,10000.0,0.9092930524946711,0.8759196622187394
0.1970706628751152,0.3601727382886201,0.2865151562178506,0.15624144261841405,10000.0,0.9123146509888079,0.8800496450805821
0.012825337525661033,0.44180715320090863,0.3371159329546857,0.20825157631874458,10000.0,0.9248066228424916,0.8800931835072063
0.30823477664376436,0.3096733343258952,0.2346126322427901,0.14747925678755017,10000.0,0.8986246099827463,0.8739128159752402
0.3566934082771777,0.2809828676175089,0.2282682300904646,0.13405549401484881,10000.0,0.8913042270342796,0.8779086686499584
0.18716260266096688,0.3663315194958685,0.29057244578270125,0.1559334320604635,10000.0,0.9127837921570169,0.8802582183505481
0.24796692251929106,0.3444882669806826,0.2482345855857826,0.15931022491424396,10000.0,0.9051085880981121,0.8778155567672774
0.242940917973951,0.34421106747988517,0.2579234958000382,0.15492451874612562,10000.0,0.9063398102452441,0.8786424884376131
0.2850191986477655,0.32971138614426804,0.24892806779029492,0.1363413474176715,10000.0,0.9032033023140305,0.8750374204984352
0.2301433113515052,0.33328539823837183,0.2768809139188102,0.15969037649131274,10000.0,0.9106706176281648,0.8753867558560012
0.32616739589692956,0.29226246292210256,0.23852999623927906,0.1430401449416889,10000.0,0.9012722943915226,0.8770096813809527
0.25624856554678427,0.32781921444414014,0.2700237868765,0.1459084331325755,10000.0,0.906926613359335,0.8773258240766373
0.30790719750428114,0.3245632516298667,0.22938938069972306,0.13814017016612912,10000.0,0.9055708356259199,0.8770235420529472
0.2618229100341946,0.33140714691291695,0.25002886064250845,0.1567410824103799,10000.0,0.9081992195216633,0.8797637438510675
0.22798844452540007,0.35532209907961215,0.27277450435244077,0.1439149520425469,10000.0,0.9110178921509114,0.882958065034273
0.33252215834753523,0.299426787572544,0.22204090574110769,0.14601014833881307,10000.0,0.8996626430482224,0.8777844199945433
0.1855990969724041,0.3663031995343822,0.274069001775327,0.1740287017178866,10000.0,0.9165134602907298,0.8747304298254073
0.314923377080647,0.32016649451555335,0.22946588315254374,0.13544424525125587,10000.0,0.902447065250336,0.8752361453961944
0.1873119614973201,0.3617364316942258,0.2890357130053991,0.16191589380305504,10000.0,0.9136060394537961,0.8746735612788267
0.04033656853010198,0.42087749686381376,0.3328428997657469,0.20594303484033744,10000.0,0.9268255213906922,0.8815999512953228
0.22047017631923946,0.36271802841725986,0.27282615292818785,0.14398564233531275,10000.0,0.9108312358744443,0.8762081830489419
0.1926285816441493,0.36377979469197613,0.2716944788393782,0.17189714482449647,10000.0,0.9152326564223902,0.8792443002462954
0.29325583449151676,0.32381959940726585,0.23110908889578965,0.15181547720542773,10000.0,0.9027493793988091,0.8782467629362182
0.3231047087581339,0.3143748900397684,0.2234784356663426,0.13904196553575532,10000.0,0.9030114972705496,0.8770415145032369
0.2670866087519284,0.3212520318988133,0.2638503644806399,0.14781099486861815,10000.0,0.9036592531527897,0.8742263722297391
0.21029552980666052,0.36312925410536123,0.2774510762979773,0.14912413979000091,10000.0,0.9117799533799534,0.8756416529507912
0.013641485385135321,0.4459700304639516,0.36150772138175064,0.17888076276916245,10000.0,0.9280324831782771,0.8780835518655072
0.17422283097231064,0.3715916589806344,0.27231582468768883,0.18186968535936612,10000.0,0.9134349741607141,0.8781364744313046
0.21163179803485394,0.34199243880896146,0.2773631260263036,0.169012637129881,10000.0,0.9120222457225111,0.8815328364625072
0.2156952674577829,0.3528068338047532,0.26880006038656096,0.16269783835090298,10000.0,0.9129037306605345,0.8721751585720563
0.2995847478530344,0.32526284549716084,0.22505453658153482,0.15009787006827002,10000.0,0.9024059442799259,0.8739712430184325
0.29338748263204467,0.3193790443096326,0.25140333361975065,0.13583013943857206,10000.0,0.9029445833378287,0.8758288051822201
0.20481283006904163,0.3800250359346917,0.2646134231316874,0.15054871086457922,10000.0,0.9118493012621641,0.8758986059347287
0.2787990614959786,0.306509837822599,0.262639984932059,0.15205111574936345,10000.0,0.9069672391234472,0.8746358920841237
0.16725406119323885,0.3706638367769201,0.28213184955278897,0.17995025247705213,10000.0,0.9180434510273231,0.8773176999985542
0.2300112213762032,0.36511699680247695,0.26051927087800625,0.14435251094331344,10000.0,0.9075662289811464,0.8760358531150766
0.3272474754576068,0.2977761666076607,0.2427305978122548,0.13224576012247766,10000.0,0.8972701378934189,0.877511384651952
0.2577861634678306,0.334969816674329,0.2504661241124094,0.15677789574543077,10000.0,0.9050756962271704,0.8770449299319818
0.3481419724892963,0.29193343876228545,0.22103495110449425,0.138889637643924,10000.0,0.9002830521145546,0.8770227793843925
0.16861090217481525,0.3763177689885368,0.2791987492362473,0.17587257960040062,10000.0,0.9157249093992506,0.8720706066610544
0.2657444762383963,0.35543665356299353,0.2412126819958203,0.1376061882027899,10000.0,0.9088574118849213,0.8783201449149838
0.24847578496439415,0.34141403406763904,0.26120235432192046,0.14890782664604646,10000.0,0.9087058515769951,0.8743056565999282
0.024760121448191157,0.4264532390134412,0.3431154767339445,0.2056711628044231,10000.0,0.9236730749008105,0.8828541763133185
0.3724749609240854,0.2802910407813999,0.22605298490620448,0.12118101338831025,10000.0,0.8914803103988649,0.8771444415986221
0.295824733946577,0.3201966698527377,0.23799715652783968,0.1459814396728458,10000.0,0.9014856475362614,0.8764883145250424
0.21381065151645975,0.3469606898602392,0.2723571453989761,0.16687151322432495,10000.0,0.9121776978393346,0.8766935055257656
0.32448710473366205,0.2907640655765871,0.24147236451641127,0.1432764651733398,10000.0,0.900759849897556,0.8765245910206454
0.04517168613269842,0.44898223973030915,0.323396388092084,0.18244968604490838,10000.0,0.9266045207815349,0.8792246698208868
0.300485074442082,0.3141238011900436,0.24120416283634902,0.14418696153152555,10000.0,0.9016931310911082,0.8779336045957478
0.24351491695880448,0.35838393251408396,0.2565511672928111,0.14154998323430057,10000.0,0.9075109012132221,0.8741878077284717
0.2762312827871014,0.32215999905711246,0.25140070467324316,0.15020801348254292,10000.0,0.9060586537587492,0.8733585548929699
0.3291870563896479,0.3040455146775864,0.22630459801934086,0.140462830913425,10000.0,0.8995772793241987,0.8724172229394254
0.32272636768811225,0.3046468087093425,0.22881440823182986,0.14381241537071532,10000.0,0.8985025535166609,0.8814212547370007
0.18642399092815062,0.37390783498307134,0.27869664975345226,0.16097152433532574,10000.0,0.9098535753210445,0.8751393196492467
0.21800660937404934,0.3366394033221964,0.28121943762644813,0.16413454967730617,10000.0,0.9153152763378463,0.8768560865659316
0.2238542289850853,0.3594381085555055,0.2560453695311544,0.16066229292825482,10000.0,0.9085833686360463,0.8738704712907018
0.26132665768516644,0.3217701684742002,0.2588049701116496,0.15809820372898378,10000.0,0.91055669990939,0.8787656759889523
0.29212433644092434,0.3295141551058081,0.2523585320521354,0.12600297640113234,10000.0,0.9053816564803111,0.8776754578697248
0.029680719999347585,0.43630224761004327,0.3248309362854437,0.20918609610516545,10000.0,0.9263668347338936,0.876726233954614
0.18902945587190925,0.36376043676867986,0.2774699024840869,0.16974020487532399,10000.0,0.9124657396220739,0.8790641115103663
0.2376889325609948,0.33848715768553606,0.26119939172204587,0.16262451803142317,10000.0,0.9057617730449885,0.8769772513876257
0.25013888452610694,0.3574551639595608,0.24150075881541022,0.15090519269892216,10000.0,0.9113576104554307,0.8763939094217688
0.2571251722906025,0.344241640751534,0.23474493932307042,0.16388824763479304,10000.0,0.9078089609542623,0.8759665165956014
0.049856327267673764,0.4538479041037568,0.324080281098134,0.17221548753043542,10000.0,0.9242184904134643,0.8784891920581135
0.3202204934232405,0.28128836222657444,0.25135560600694,0.1471355383432451,10000.0,0.9025126970487434,0.8761230294468318
0.21203173959208643,0.36348531287801117,0.26946800134673055,0.15501494618317208,10000.0,0.9104455105312115,0.8795730767123866
0.2336804598087276,0.348449039961114,0.2557747382306728,0.1620957619994856,10000.0,0.9127933009196465,0.8770174407045095
0.24067857774210824,0.349754287000863,0.25841328359436855,0.15115385166266032,10000.0,0.906346534425626,0.8757932581956693
0.2930126801009459,0.3348486069796058,0.24656975712166004,0.1255689557977883,10000.0,0.9018195351632847,0.8757602976503045
0.019062379791995744,0.4658554701543113,0.31645254017860225,0.19862960987509085,10000.0,0.9264864776640716,0.8791646179620779
0.20639763673093237,0.34381749512741316,0.2781510649080709,0.17163380323358363,10000.0,0.9133046467005576,0.8782521679351062
0.28984330568931693,0.3134207772875453,0.2505243447600902,0.14621157226304732,10000.0,0.8983515633525095,0.8779862950450286
0.015293691519358976,0.44683053843508713,0.3503820150344922,0.18749375501106175,10000.0,0.9263246934241048,0.8800426152660777
0.20558932914168507,0.36138324851049686,0.2564292593103965,0.1765981630374216,10000.0,0.9131839083405325,0.8776768174093224
0.19508966907063024,0.35174840994753764,0.2845746610015381,0.16858725998029406,10000.0,0.9115644803998145,0.8767966315781655
0.19937396170130625,0.36411515521720694,0.2843430427288002,0.15216784035268655,10000.0,0.911512172471567,0.8805623904658737
0.26403852192503585,0.33885805169801175,0.23940539818657075,0.1576980281903817,10000.0,0.9092676216249526,0.8802786114445115
0.35315365653946434,0.3016495832198523,0.21507323304086115,0.13012352719982234,10000.0,0.8998337626331093,0.8785519961556199
0.2402153376346943,0.3516700001314624,0.25518942772210573,0.15292523451173748,10000.0,0.9118594501280419,0.8756450352200339
0.21670955191393634,0.36923448723536195,0.2671145721777928,0.1469413886729089,10000.0,0.9121611376894578,0.8757078393175403
0.2638096894139679,0.3312353552737038,0.24252136411026212,0.16243359120206624,10000.0,0.9084185748082981,0.8728652078165702
0.26493355792545253,0.3163912096968499,0.26186623466693765,0.15680899771075993,10000.0,0.9024110053511849,0.8789200334725281
0.2780794750503044,0.3313518991881213,0.23115061669569473,0.1594180090658797,10000.0,0.906027727773719,0.8786465338969033
0.26019110996106926,0.3397447058838689,0.2601603072806444,0.13990387687441747,10000.0,0.9086418324903434,0.8781325947695261
0.20751691653375123,0.37439622458891875,0.27318816570215265,0.14489869317517726,10000.0,0.9102908014723095,0.8791181614992445
0.38819689635342297,0.2920091200376099,0.1929409937190729,0.12685298988989407,10000.0,0.8956312617234656,0.8793381416380291
0.2734498171017392,0.30187491219871954,0.2645083555951128,0.16016691510442832,10000.0,0.905604148193372,0.8798597074509534
0.3128568576338088,0.3093401185088823,0.24170098277969715,0.1361020410776119,10000.0,0.9043627604449309,0.8774744781258037
0.03173119293928189,0.4484264579699969,0.3089295771454205,0.21091277194530064,10000.0,0.9242717203194335,0.8809679643394753
0.21395256693650028,0.3734817357158502,0.2699206299702759,0.14264506737737379,10000.0,0.9111841570218803,0.8753417584112725
0.04451596411481207,0.4589328527726177,0.31589303427455656,0.18065814883801373,10000.0,0.923881076467205,0.882123771954409
0.18144025015084544,0.35111742151431424,0.29244422712047297,0.17499810121436726,10000.0,0.9112659577408043,0.8784044032105294
0.2728192465195021,0.3296948832609222,0.2523492581702023,0.1451366120493733,10000.0,0.9011810607721075,0.8742447425940573
0.2230456475602694,0.3451327380547617,0.26841705490497714,0.1634045594799919,10000.0,0.9133172917684372,0.8784383917004683
0.18084628592920277,0.3675432948047227,0.2597527984915473,0.19185762077452728,10000.0,0.9123236535376988,0.8800787922831736
0.2154917263681011,0.3510875342991028,0.27216877338536266,0.1612519659474334,10000.0,0.9088214710402646,0.8749597609438626
0.012558252783902739,0.4389935037655817,0.3357739091213445,0.21267433432917113,10000.0,0.9291309697075001,0.8761624892546632
0.31993899794854214,0.3220258429273108,0.22011385758484558,0.1379213015393014,10000.0,0.8995198968577062,0.877643657906943
0.2782083104041784,0.3299635193335195,0.23460623557158922,0.15722193469071286,10000.0,0.9021483523995444,0.8787472393056295
0.2751016715299002,0.30444288244575507,0.2591508786241364,0.16130456740020835,10000.0,0.9063408988463758,0.8753563817518217
0.2036048818050216,0.36944273913919085,0.28236727553993646,0.14458510351585102,10000.0,0.9087968920654054,0.8772169945898283
0.3551883355376276,0.3049331203436723,0.21040737956288091,0.12947116455581933,10000.0,0.8997985376514519,0.8750098317924555
0.25771816655634316,0.34114380299899766,0.23563446434067606,0.16550356610398312,10000.0,0.9100079777224831,0.8756001040943098
0.25211707022022056,0.3343980248549237,0.2660286408123983,0.14745626411245744,10000.0,0.9016080802522669,0.8766729134747882
0.30380481880291876,0.31853174808349954,0.2582742202135097,0.11938921290007189,10000.0,0.8974638643737133,0.8791491656339694
0.05106130725488655,0.40216245806659384,0.33295323265498306,0.2138230020235365,10000.0,0.931250785713454,0.8751234694071093
0.29275676195055034,0.333686953624015,0.23717924962082393,0.1363770348046108,10000.0,0.9045158314799482,0.8801112885955054
0.28907427905273025,0.3267968176099979,0.22787441455959287,0.15625448877767883,10000.0,0.9039347346980295,0.878618447798388
0.3953538136626959,0.2805666370064627,0.19080932244467416,0.1332702268861671,10000.0,0.8919637629559299,0.8736131535522383
0.3197778028056513,0.3045671098712523,0.23572467117396653,0.13993041614912982,10000.0,0.9093654287682241,0.8805178904136807
0.3584766676054427,0.30847061322815655,0.2036150070919931,0.12943771207440763,10000.0,0.8950324590444724,0.8753529994825792
0.26386178107979935,0.32778904027704453,0.250954588400828,0.15739459024232816,10000.0,0.9112152002195293,0.8725677007612229
0.20843560638816638,0.36474283023908644,0.2808820528175971,0.14593951055514998,10000.0,0.9114410650753368,0.8798891862485686
0.26210754466182085,0.3317252760809105,0.2595063024732057,0.1466608767840628,10000.0,0.9047748871879845,0.8736995340559363
0.35662078785463974,0.2795110783239025,0.22701142718252323,0.13685670663893446,10000.0,0.9014068251378488,0.8758681655115444
0.27795731079837976,0.340938035199997,0.22585470927863588,0.15524994472298737,10000.0,0.9065290568787391,0.8746693500220245
0.3515080942723038,0.27170502986709527,0.250256373427594,0.12653050243300698,10000.0,0.8959044233234784,0.8748905239028946
0.2153773764294741,0.37041468097090885,0.24684871414908824,0.16735922845052884,10000.0,0.9130944655646154,0.877415321573559
0.1949559852219192,0.37614685252883645,0.28185981313041747,0.14703734911882704,10000.0,0.9122949841362926,0.8786351270280849
0.18529979119064724,0.35228282931827715,0.2853717672182002,0.17704561227287544,10000.0,0.9174987269186237,0.877973561796115
0.3196634112869272,0.3208812115701206,0.20578652835872452,0.15366884878422749,10000.0,0.9037525581367096,0.873552902736415
0.21690017433853018,0.35300934184522137,0.26667867749509383,0.16341180632115468,10000.0,0.9057183389170179,0.8791701555989753
0.32270846750702753,0.29847972502328046,0.22893921916664156,0.1498725883030504,10000.0,0.9022279247610844,0.8813515866225019
0.3262897164694225,0.33541894433344027,0.2148880704903519,0.12340326870678534,10000.0,0.898983310705081,0.8759659860435635
0.2632549100801354,0.34791775039724077,0.24820215552253094,0.14062518400009283,10000.0,0.9067420194840862,0.8796759706482696
0.23224375712043616,0.3432323110031814,0.2704746694831565,0.1540492623932259,10000.0,0.9085901809905561,0.877008752914886
0.18224079547290842,0.38753694063927324,0.27658711317520596,0.15363515071261247,10000.0,0.9146950457862963,0.8768621547548671
0.2224571464711614,0.3677696978773809,0.2320095714179523,0.17776358423350522,10000.0,0.9113940037862936,0.8767279914082403
0.23256686105100718,0.34131444056259425,0.2698101903837374,0.1563085080026612,10000.0,0.9077601720430108,0.8757705439365397
0.2617994275233175,0.33767228255804993,0.25566537546300244,0.14486291445563015,10000.0,0.9060794454228536,0.881786075582178
0.2807148823000625,0.3470284416274699,0.2227518408379265,0.14950483523454114,10000.0,0.9019773434556777,0.8784856771508613
0.17728799546377627,0.36993021036566415,0.26738383215161055,0.18539796201894918,10000.0,0.9160426657368248,0.8784411770986682
0.2195195702816054,0.3352220252381367,0.27516684277767706,0.17009156170258077,10000.0,0.9087024853639025,0.8766498013016298
0.25346966438880125,0.3584132571082217,0.24629061160873117,0.141826466894246,10000.0,0.9102613031330766,0.8755321934334369
0.37875514450172215,0.27575277710274565,0.20124111669042416,0.1442509617051082,10000.0,0.8966441455359411,0.8730731510559908
