alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.19388913499607766,0.24919030949988566,0.2054111134657695,0.3515094420382673,10000.0,0.9085836800469788,0.8720210332049972
0.2746693192096618,0.28013065119188924,0.02335877557812705,0.42184125402032197,10000.0,0.9080433698862517,0.8739599024686188
0.21227501637836102,0.2793310548380021,0.12055272606266995,0.38784120272096706,10000.0,0.9111214272121542,0.8521526552073615
0.2834022326495153,0.15640416024213527,0.14338023544452894,0.4168133716638207,10000.0,0.9107206506502142,0.8598438691462369
0.276633991717441,0.33599153409444155,0.1162481061139935,0.2711263680741238,10000.0,0.8928371351339868,0.867674485633115
0.2741831166504886,0.15338047315005604,0.21197765802901367,0.3604587521704416,10000.0,0.9079410815266209,0.8664253340189835
0.3286030039629541,0.3058171564774594,0.11419532984065896,0.25138450971892756,10000.0,0.8890229885057471,0.8641044341284496
0.20036515695350762,0.23876055783159095,0.2778252594624523,0.283049025752449,10000.0,0.904840331382315,0.8620735472457254
0.3405759669628669,0.3185453973493955,0.14849400708792776,0.19238462859980995,10000.0,0.8850260060778704,0.8695155675242199
0.26639991486677095,0.17167393196801703,0.2742794457247277,0.2876467074404844,10000.0,0.9081511287530112,0.8660433365515735
0.2312704960708221,0.2681669202658526,0.056875991765160186,0.4436865918981652,10000.0,0.9105884272770827,0.8640108580127351
0.22823196703529558,0.20120879291912724,0.31333204635558043,0.2572271936899967,10000.0,0.9074563072214651,0.8624417503601454
0.3114418063160248,0.2824488256942326,0.009354940076473578,0.3967544279132689,10000.0,0.9057282118697925,0.8646267957694311
0.21741018851342794,0.2876929099311727,0.13031469314113006,0.3645822084142692,10000.0,0.9072619601156278,0.8664943721029372
0.18468220260886262,0.1663757851924235,0.1847637257211917,0.4641782864775223,10000.0,0.9170125708916407,0.8715919824037112
0.1311387143247707,0.2666646762866791,0.23528155132536263,0.3669150580631876,10000.0,0.9133994864720412,0.8732920369311967
0.19899866701926813,0.4231433646895305,0.08768179925148016,0.29017616903972115,10000.0,0.8983629031930892,0.8566274305749446
0.37608782538533525,0.2626463994354135,0.172394123004728,0.18887165217452329,10000.0,0.8866580550575104,0.8708563388434257
0.31051337884551117,0.3066651353747574,0.1842947604860246,0.1985267252937067,10000.0,0.8948882005399027,0.8667809696820017
0.3143747865181609,0.27503882253116213,0.04856867208740488,0.36201771886327205,10000.0,0.9004323012365926,0.869286965914817
0.24026304142732866,0.17669538976068805,0.18901721697058307,0.3940243518414002,10000.0,0.9104586220931061,0.8694635402649868
0.17514785767767582,0.21424380789507738,0.11901355934392331,0.4915947750833235,10000.0,0.9179707546918054,0.8723812448793438
0.2704551768444951,0.2925185936486797,0.03564411474976325,0.40138211475706187,10000.0,0.9087714468670409,0.868733003268068
0.330522820192063,0.16885713978531763,0.06758237749223772,0.4330376625303816,10000.0,0.9089838258358998,0.8758679002355253
0.27522480554907514,0.2336224788368991,0.18195207391081503,0.3092006417032108,10000.0,0.9008813760425896,0.8529078628740508
0.30612701134353315,0.2664730446273116,0.04694070881820595,0.38045923521094954,10000.0,0.908897428825236,0.8735348308076183
0.2581429424794628,0.24315576661409535,0.06665342429263715,0.4320478666138048,10000.0,0.906054053038799,0.8662077082048678
0.30484335495308773,0.15490546688112442,0.14117546629432218,0.39907571187146557,10000.0,0.9024830602632113,0.8726213528360726
0.3438872121622506,0.14901413247118397,0.0016249558045894064,0.5054736995619761,10000.0,0.9142374862057133,0.869549489695154
0.28028139777126326,0.27596194681911007,0.18877620693358715,0.25498044847603935,10000.0,0.8968800350837385,0.868060064326782
0.14309804251858338,0.2283492952427477,0.25545258067072185,0.3731000815679472,10000.0,0.9149488360825767,0.870556875377438
0.17475694894410873,0.1344623887134336,0.2934622996397686,0.39731836270268905,10000.0,0.921748985779324,0.864053600611302
0.25788679651435337,0.27225752381622675,0.12890920481801826,0.3409464748514016,10000.0,0.900638023357972,0.8762774864089147
0.31716906100665043,0.30417476878725047,0.07231080260502301,0.306345367601076,10000.0,0.8928998494242835,0.8715219826941883
0.22035182877416565,0.2926458603006538,0.10919684896598855,0.3778054619591919,10000.0,0.9101779408986179,0.867846086057928
0.2998816439428137,0.201875544112458,0.09967189894652813,0.39857091299820036,10000.0,0.9015305063274066,0.8766625013910412
0.25555124465641665,0.30016335909521535,0.2585342173672504,0.18575117888111758,10000.0,0.8897422146738205,0.8647595664169581
0.166152252151272,0.32330654701422346,0.02055881583570708,0.48998238499879754,10000.0,0.9183877879343949,0.8663742020663145
0.3671857991953673,0.2320992274192136,0.06436444133609909,0.33635053204932003,10000.0,0.8943483203031414,0.8723061054469522
0.23350929474943508,0.3212939939860013,0.14819740036092038,0.29699931090364334,10000.0,0.8995270612540271,0.8684651408078476
0.20640707960062385,0.1714387711497051,0.24572326015742743,0.37643088909224365,10000.0,0.9138920468223917,0.8618828469475417
0.171789490641162,0.30326827380937615,0.13232715710155654,0.3926150784479054,10000.0,0.9080376893878984,0.8605787500379677
0.24210469363004658,0.23584887754932507,0.11099166660813203,0.4110547622124962,10000.0,0.909079428590108,0.8730682434496387
0.22694839207798695,0.268911992415713,0.19094230262085612,0.3131973128854439,10000.0,0.9035814245628825,0.8712036846308493
0.26922486037049337,0.27760793410504475,0.2742536644377833,0.1789135410866784,10000.0,0.8949708394532613,0.8632850959841587
0.36642453429508376,0.17289718597300313,0.045074182992190244,0.41560409673972293,10000.0,0.9074313910343501,0.8726088185441732
0.23536183377627923,0.277765527978166,0.09119724483480537,0.39567539341074925,10000.0,0.9089536691542288,0.8664186026400004
0.3407069437584206,0.2226713482153616,0.289036628594627,0.14758507943159088,10000.0,0.8934680364165248,0.8619754282781849
0.2406983971145011,0.24729324728054464,0.21452275036457638,0.29748560524037787,10000.0,0.9012292865940297,0.8690769336267463
0.3758492710783869,0.08311988554100823,0.267183575711473,0.273847267669132,10000.0,0.9034820536750067,0.864105528392028
0.21498522969236003,0.2528328162362028,0.1315106935310606,0.4006712605403765,10000.0,0.9117079564884203,0.874770718620798
0.16842824274834858,0.281602210555759,0.07379187402423136,0.4761776726716612,10000.0,0.9144539831089972,0.8637819579678105
0.03735771346378586,0.33173137639667066,0.1671687343160028,0.46374217582354066,10000.0,0.9218289098296879,0.8746966402924827
0.3930326408827324,0.08201097903380315,0.28328843973173384,0.24166794035173064,10000.0,0.8976962881386885,0.8686921507611367
0.3524157734652155,0.21632596257733122,0.16648785521766707,0.26477040873978613,10000.0,0.8926302399087844,0.8667414103956632
0.35164873956968984,0.35125725254400425,0.14806365162372684,0.14903035626257907,10000.0,0.8843661944582702,0.8586638550945662
0.4026120086688262,0.17476729388421713,0.07078631772681576,0.35183437972014103,10000.0,0.8936759645502883,0.8724353611872269
0.30341761228351183,0.18112639249314028,0.009284580808711203,0.5061714144146368,10000.0,0.9201298990147451,0.8704549762266263
0.258507574005997,0.18885861031631257,0.24427683329510133,0.3083569823825892,10000.0,0.9044868154375156,0.8739301583949846
0.23291801505326684,0.20195560850574945,0.2058799369637732,0.3592464394772106,10000.0,0.9032290692573524,0.8746538645344135
0.11475580949160756,0.21773383011538663,0.322136100861917,0.3453742595310887,10000.0,0.91251716480905,0.8615720097722379
0.16283137945976972,0.2328530487337576,0.3066214565124907,0.297694115293982,10000.0,0.9097202579922883,0.8685953250141889
0.24446733383863253,0.2273269052126737,0.03494118602952918,0.49326457491916476,10000.0,0.9159178131648533,0.8783984676596036
0.1562997852319191,0.23162991445468578,0.0320684712264187,0.5800018290869764,10000.0,0.9242385827417031,0.8626838147275144
0.2238827846022679,0.18659904979655056,0.03405136334799472,0.5554668022531867,10000.0,0.9237867251476441,0.8690720591798966
0.21090516017804936,0.15899935301860973,0.004475212269010775,0.6256202745343301,10000.0,0.9252468778254032,0.8724331395005674
0.2233335840551738,0.18416443455224887,0.02622870127536493,0.5662732801172121,10000.0,0.9233010859824535,0.8656852470853792
0.20977933231447424,0.22559377052099083,0.035137692842713356,0.5294892043218217,10000.0,0.920554614539355,0.8710184556505582
0.270404057370912,0.17090097829606765,0.012796992230113045,0.5458979721029072,10000.0,0.920453316641948,0.8667489707622056
0.14738797983665272,0.11442461786084962,0.02593479072520444,0.7122526115772932,10000.0,0.9366657646280594,0.8699870624885517
0.09649805896135488,0.24163120120031925,0.0523057823578393,0.6095649574804866,10000.0,0.9302811039831052,0.8651503511524984
0.21944448603771918,0.12896082133639036,0.06966085085620084,0.5819338417696897,10000.0,0.9220450214427444,0.8669158293781785
0.22640861458521686,0.18896160277073604,0.051427498423527465,0.5332022842205197,10000.0,0.9168439648586707,0.8736965828602248
0.1690721558017866,0.2666496438723206,0.042440879308518115,0.5218373210173748,10000.0,0.9213834956090887,0.8658965062750379
0.2569295605997957,0.1443240873150008,0.07416286048915934,0.5245834915960441,10000.0,0.916489855492941,0.8761323141074981
0.3294775809516288,0.31588252890653884,0.0042077210168767355,0.3504321691249556,10000.0,0.9042350335622126,0.875869790327161
0.1895695479434214,0.1841443709897601,0.22759220763025004,0.39869387343656837,10000.0,0.9175284485446248,0.871763483350017
0.1495619280523036,0.17700280443916241,0.3530328841204748,0.3204023833880591,10000.0,0.9175151985400719,0.8658681880600059
0.2664812481204987,0.21781276952794681,0.023466260181523934,0.49223972217003054,10000.0,0.911760114625651,0.8638435020042267
0.0843699237489699,0.3064608343846731,0.23349648465363523,0.3756727572127217,10000.0,0.9100662712859211,0.8702648396399832
0.1826518338039768,0.22675529486626236,0.04923464731451071,0.54135822401525,10000.0,0.9205761954261955,0.8700655510306836
0.04228521058725197,0.5351041847483884,0.11373623549581033,0.3088743691685493,10000.0,0.9100052073140044,0.8420195423537702
0.3397558818946218,0.33436108676644155,0.02044899202513519,0.30543403931380153,10000.0,0.9017042679294733,0.8700074887420173
0.3463102602391736,0.26494571595797894,0.10667062138684476,0.2820734024160028,10000.0,0.8935280622688333,0.8660280168614743
0.22907595996156813,0.22721740606528543,0.0695935321809722,0.47411310179217425,10000.0,0.914561983932299,0.8716667239220742
0.24082416917145125,0.23541871896732888,0.002590875071292214,0.5211662367899278,10000.0,0.9213437675544794,0.8678497999221945
0.4228409132201835,0.42372720833324284,0.1034002693924005,0.05003160905417317,10000.0,0.8759583544550069,0.8623863408316694
0.20364014893328153,0.38091379657358254,0.26802172316007333,0.1474243313330626,10000.0,0.8952792830402975,0.8579839526577804
0.2283929451494713,0.20907458926883438,0.08490192879866075,0.4776305367830335,10000.0,0.9119824196821831,0.8732438230147372
0.172049524533803,0.38101275477720103,0.03728266573291123,0.4096550549560847,10000.0,0.9126791180597087,0.8720234206891685
0.2693501537761606,0.2520819427515035,0.029099719678772215,0.4494681837935636,10000.0,0.9100663025714228,0.8681896516620803
0.18255966174744587,0.30084049293766635,0.06116778080252884,0.4554320645123588,10000.0,0.9155796439159724,0.8706300252396869
0.1695838464298536,0.3961637584399656,0.12831059596606914,0.3059417991641118,10000.0,0.901681284157597,0.8723177775917899
0.2329514901989439,0.36252866506523346,0.0008048634121064634,0.40371498132371614,10000.0,0.9088444961448406,0.8698688488625693
0.20209745673924376,0.10206276439511412,0.2942629030644563,0.40157687580118584,10000.0,0.9205764027375325,0.8689737412553418
0.5011839664532065,0.4559861927250825,0.04038245294456633,0.0024473878771446404,10000.0,0.8737233844471557,0.8430968945860746
0.34753049402706504,0.06901100131737768,0.4444689923534963,0.138989512302061,10000.0,0.8937678093356377,0.848544304477448
0.4099654705954512,0.3354219481483522,0.08017516913545272,0.17443741212074396,10000.0,0.8845471030195922,0.8690725234129297
0.24314286148740294,0.09124839082264208,0.24729781592729874,0.4183109317626561,10000.0,0.916929347836646,0.8511292203259261
0.18877411616573922,0.33174962033400784,0.1452765278530007,0.3341997356472522,10000.0,0.9093817133506009,0.8691621535478611
0.19656794106693548,0.18558625398143738,0.11531960583867439,0.5025261991129528,10000.0,0.923305093335988,0.8776939608720525
0.11147369525157469,0.07747985802038075,0.2877804451133569,0.5232660016146876,10000.0,0.9270120535395572,0.868037515865164
0.1486866408829172,0.10186895355376709,0.30194150000030495,0.4475029055630107,10000.0,0.9249293034014952,0.8650653301883977
0.08420037401001622,0.16676409461294456,0.24454924620538435,0.5044862851716548,10000.0,0.9291633088323417,0.8696750315711623
0.08404075442681462,0.2125942329756975,0.12754332311769484,0.575821689479793,10000.0,0.9300982714372057,0.8703745644333565
0.13926698755677946,0.214304881025991,0.08667870671395511,0.5597494247032743,10000.0,0.9240350941247635,0.8687253765825207
0.11413972976799501,0.17127651787803014,0.13375543571800708,0.5808283166359678,10000.0,0.9278577127946346,0.8603437818041076
0.1519390476108936,0.15337193653698222,0.07513556434489095,0.6195534515072332,10000.0,0.9313329632468708,0.8659150755963704
0.15568564727967818,0.19665071627395497,0.13872945650377122,0.5089341799425957,10000.0,0.9177024717993665,0.873601249290884
0.1872744062153662,0.21939379401453896,0.08772560372945072,0.505606196040644,10000.0,0.9229736044334554,0.8644639162937438
0.1371017873500853,0.18779670555901848,0.12015916713049188,0.5549423399604043,10000.0,0.927046036182839,0.8625693812848034
0.1699677238471153,0.23110392600810611,0.04605113986344915,0.5528772102813293,10000.0,0.9200276187887285,0.8654917613889958
0.173785563401251,0.13791995530608397,0.10845373970120777,0.579840741591457,10000.0,0.9279272761432741,0.8652594459153264
0.07026433540130583,0.27334471569064545,0.09088522171064926,0.5655057271973996,10000.0,0.9274233772232123,0.863486440482606
0.21105222016288924,0.23513995892454193,0.1351903097519258,0.418617511160643,10000.0,0.9101878409318346,0.8753078362403384
0.23462894799003106,0.16602531681355867,0.07232328219460034,0.52702245300181,10000.0,0.9188492086447464,0.8602736494565755
0.21073156982776817,0.25604850697826953,0.05330248383057074,0.47991743936339165,10000.0,0.9165882820110158,0.8705374439090438
0.23526195954421383,0.1572785563194916,0.11735655659003426,0.4901029275462601,10000.0,0.9146761064007881,0.8676794927179744
0.1763571151800845,0.2313283146736676,0.0974315105429212,0.4948830596033266,10000.0,0.9147669228128416,0.8758216427297062
0.19947698357508095,0.2047987424876813,0.03446877236826435,0.5612555015689734,10000.0,0.919316083921685,0.869410219785161
0.2140898811018932,0.25310625409742227,0.06329065182360412,0.46951321297708043,10000.0,0.9115067902338833,0.8712607189749416
0.31299851303671744,0.10824475945822844,0.11677261005599528,0.4619841174490589,10000.0,0.91162528075187,0.8717613943013671
0.24024865436675502,0.15008915108610923,0.13708607480261664,0.47257611974451924,10000.0,0.9204123536261888,0.8699547651332342
0.22443462311217607,0.20660591737435186,0.07202506791782674,0.4969343915956454,10000.0,0.9153908350134409,0.8706603661843638
0.20689704718359533,0.13624089455889815,0.1294618916280422,0.5274001666294642,10000.0,0.9175427056809919,0.8739191494401946
0.11649270824373224,0.24119435700950315,0.08370243455058822,0.5586105001961765,10000.0,0.9227776456159104,0.8684779403757661
0.16898218843689125,0.2557945644426413,0.05952414014007186,0.5156991069803954,10000.0,0.9213960564784187,0.8682051371496914
0.2174352854820065,0.18504640377831905,0.1279271886501183,0.4695911220895562,10000.0,0.9159405845531193,0.8120418931847541
0.2957583353302759,0.17082178618169322,0.10445647712918818,0.4289634013588428,10000.0,0.90160072,0.8785090214405363
0.33126524136957636,0.10896851774572192,0.1193193962180221,0.44044684466667966,10000.0,0.9125332636826934,0.8730427106328066
0.24688368123811308,0.18324033126847,0.15008114778099968,0.41979483971241727,10000.0,0.9136957300540631,0.8716142324298076
0.31877377402839574,0.11475552450513518,0.030220061836763866,0.5362506396297053,10000.0,0.912311606557377,0.8750600352790578
0.3031200951807714,0.03893264010706455,0.19196957847929885,0.46597768623286523,10000.0,0.9171369049380164,0.8607114212069873
0.3336376783035635,0.1390203495713423,0.1275574534700529,0.39978451865504144,10000.0,0.9069673425516991,0.870503190143086
0.357600738598572,0.09340506772985789,0.000330735733730176,0.5486634579378401,10000.0,0.9160657686499392,0.8645259245631931
0.1841225296913303,0.1046638677425758,0.2866055886570296,0.4246080139090643,10000.0,0.9223368153585545,0.8663013837990895
0.27962717100602863,0.15212923034546497,0.1750097034212777,0.3932338952272288,10000.0,0.9086590961702643,0.856501225508889
0.3420563817675812,0.15177409110136741,0.044056353014614386,0.4621131741164371,10000.0,0.9084667308201442,0.866040650631881
0.06044890646646626,0.22571766873189866,0.16033549838736139,0.5534979264142735,10000.0,0.9257535352375942,0.8633288996868018
0.27713162522687057,0.18545702134163028,0.07743999427673548,0.45997135915476367,10000.0,0.9056891923436042,0.8783830816504996
0.24924357633649985,0.16032061722150517,0.092712393401929,0.497723413040066,10000.0,0.9193729647840244,0.8650828715651563
0.27443371474601086,0.1692197213756479,0.04188882734590727,0.5144577365324339,10000.0,0.9161009698312024,0.8663887590878591
0.3001304697965137,0.22344521803028766,0.015013934586430883,0.46141037758676784,10000.0,0.9151993360437815,0.8750271742121998
0.29600884871535166,0.06947106967304369,0.10019402393294503,0.5343260576786597,10000.0,0.921101138038115,0.8646426460115685
0.2647945866048333,0.19597267670424753,0.07494172082867835,0.46429101586224075,10000.0,0.9105873188695559,0.8613521954309654
0.21830838772672842,0.19653242189518852,0.11234717452136432,0.4728120158567188,10000.0,0.9116159529353818,0.8740342129134508
0.351787769228,0.11671226965602544,0.06298087302160664,0.4685190880943678,10000.0,0.9149488588702268,0.8685595459111217
0.27169135461009136,0.12893808974406804,0.12062388115040802,0.4787466744954326,10000.0,0.9095392487044374,0.8706453780892884
0.2518091814950044,0.22509655209903218,0.03188470680012737,0.4912095596058361,10000.0,0.9176254571267807,0.8626166004161915
0.2754698574134187,0.1666466805394072,0.11810222665901643,0.43978123538815783,10000.0,0.9117505283883891,0.8621180804574208
0.23314146704392721,0.20527302984025794,0.09419902339066336,0.4673864797251516,10000.0,0.9139848949057824,0.8685424356078939
0.22756192610385736,0.03300749693531376,0.11299584056807672,0.6264347363927522,10000.0,0.9325791660290113,0.8704331904335633
0.24918975647206873,0.20591427631962467,0.14733397972798584,0.39756198748032073,10000.0,0.905773681000474,0.8703426981515698
0.294926794020685,0.20345058422123796,0.12665255307890386,0.37497006867917315,10000.0,0.9068466386531453,0.8687616530781237
0.22388382223169162,0.1358585861005551,0.06480112491207714,0.5754564667556761,10000.0,0.92401388753343,0.86826183989876
0.25974358715419366,0.2003706820776336,0.001129180289234883,0.5387565504789379,10000.0,0.9206527452149315,0.8652947607853602
0.35999136610498134,0.17235479435613027,0.044702351890482356,0.422951487648406,10000.0,0.9026531969618404,0.8619356368753298
0.15602626919010076,0.24786201248035092,0.1922984676654966,0.4038132506640518,10000.0,0.9120819459620864,0.8716562455193223
0.2683390767739743,0.2178982201524341,0.10007725492420314,0.41368544814938857,10000.0,0.9114629222901283,0.8694059753688563
0.3438084385425206,0.1817716309968201,0.12724217269093238,0.3471777577697269,10000.0,0.901059815108723,0.869002523703407
0.24230704070196155,0.14788779788117087,0.15524865319671458,0.4545565082201531,10000.0,0.9150199445865597,0.8725902492228408
0.29639679413188014,0.1925175574276584,0.01640894249828524,0.4946767059421763,10000.0,0.9157958844601065,0.8622013108083928
0.26585639369749775,0.06624467150815984,0.08864054269532291,0.5792583920990196,10000.0,0.9240691035369002,0.8707614031881137
0.24016976289542202,0.20753806850315493,0.10924137433500475,0.4430507942664183,10000.0,0.9134423887957619,0.8708528902551782
0.37569152813962003,0.10259874087392458,0.10137500091076507,0.42033473007569033,10000.0,0.9093053041299041,0.8736732054110472
0.2718224761380942,0.19232770803422208,0.12491814105211248,0.41093167477557124,10000.0,0.9081118287015059,0.8725288378244342
0.23952191092296868,0.18241807121391296,0.0957922888815465,0.4822677289815719,10000.0,0.9096958000139729,0.8733779863613641
0.2996748815280232,0.21531549180877885,0.0539498088690222,0.43105981779417585,10000.0,0.9101538538800663,0.8702619216037739
0.4077848968544155,0.14520635000098234,0.06818780412458278,0.37882094902001934,10000.0,0.8967237976889577,0.8741548803426094
0.27439528947746034,0.2050206964578388,0.12050818603222477,0.40007582803247604,10000.0,0.9018324862661067,0.8703262841978923
0.22412737390926055,0.16320635688883067,0.15431677985075296,0.45834948935115594,10000.0,0.9170652612223171,0.8673885844036004
0.35956578393093386,0.1617445702850815,0.02168209128166104,0.45700755450232367,10000.0,0.906374273194126,0.8703505237941315
0.30331584029416975,0.20395355915413782,0.0978710211092303,0.3948595794424622,10000.0,0.903836962765801,0.8743419330955311
0.3356266956814054,0.2365695261714787,0.09902722667510513,0.3287765514720109,10000.0,0.9001008614130936,0.8760501448606021
0.15951111938521703,0.25924480606839406,0.14393883324054027,0.43730524130584864,10000.0,0.9180749109215127,0.8677591750021918
0.22054445879415496,0.09211427885807548,0.08024805209544847,0.6070932102523211,10000.0,0.9295191499360821,0.8599845980743348
0.29336489269950144,0.09484838316038964,0.18202961408892115,0.4297571100511879,10000.0,0.9121760527213865,0.870087270504742
0.2525029972024883,0.25836246182878586,0.19526098604981268,0.29387355491891304,10000.0,0.8989507365655214,0.8602797508050133
0.38687108426724504,0.005175119533936476,0.040902727592748184,0.5670510686060704,10000.0,0.9209168250439423,0.8614033273836343
0.26959798972232035,0.15052452464896252,0.11316538396850608,0.46671210166021104,10000.0,0.9190456035759076,0.8698365515072519
0.2798732049180131,0.1878634767449206,0.11198536294643553,0.4202779553906309,10000.0,0.9066344658296168,0.8737591548412144
0.2077989798187677,0.1777471917961798,0.17087602492063594,0.4435778034644166,10000.0,0.9143714147691344,0.8697417816494518
0.2835434174327457,0.1971347198651053,0.1136716413277354,0.40565022137441353,10000.0,0.9032716572700766,0.8701543521780555
0.3865553985671364,0.10927656340695771,0.05441816634213339,0.44974987168377234,10000.0,0.8989116398334999,0.8442680882101123
0.3750210546332331,0.2861028170308548,0.001766709183245001,0.33710941915266696,10000.0,0.8956430802423452,0.8778624443036418
0.38873433856584877,0.3013058461372897,0.007828091949818476,0.3021317233470429,10000.0,0.8963950311928064,0.8683515031931938
0.37306839358744737,0.26749022038626613,0.05139543779586301,0.30804594823042347,10000.0,0.8885337657883405,0.8666601364553312
0.3659786139925351,0.35823351849209994,0.016508554352403854,0.2592793131629611,10000.0,0.8990117313855019,0.8718323224769564
0.3654151111337419,0.31715761767373907,0.0015455884923285996,0.31588168270019035,10000.0,0.899704215832739,0.875338575099044
0.4108109812280054,0.28572921175617894,0.026361130547669597,0.27709867646814607,10000.0,0.8894630633882488,0.8726025845577259
0.3823239544918419,0.2648287959971595,0.0014369479398891709,0.3514103015711095,10000.0,0.9015165446306699,0.8637556624824236
0.40877236753848856,0.28757973770576556,0.03666376040617723,0.26698413434956875,10000.0,0.8861466379675953,0.8714888563513115
0.40832993539835283,0.32772067588949333,0.01644714298145828,0.24750224573069546,10000.0,0.8847606060668847,0.8705214278693947
0.37942837867439194,0.19933781417305496,0.06801236328477966,0.3532214438677735,10000.0,0.898481835350878,0.8608469109337092
0.3558864254004064,0.24958034223808967,0.03967502396058645,0.35485820840091753,10000.0,0.8992191733595463,0.8693444313324403
0.31447017304661784,0.3055272682936125,0.0857939165969781,0.2942086420627916,10000.0,0.8956595895566768,0.8654170198706328
0.29539403318296,0.27533769491882365,0.06261123927288655,0.3666570326253297,10000.0,0.8985463047754702,0.8675950686249164
0.3989073832483164,0.2579059359804286,0.02133409936858465,0.32185258140267037,10000.0,0.8968311515585026,0.8719284187148517
0.41302915502113485,0.32764240865958766,0.07143329097575193,0.18789514534352542,10000.0,0.8801063811101519,0.8666617944304504
0.463043324040568,0.19763288175362573,0.06385745467459389,0.27546633953121225,10000.0,0.8849132141076743,0.8694912947684783
0.3998801562691008,0.369405868317727,0.037249690981977314,0.193464284431195,10000.0,0.8844892196346528,0.8637199165388589
0.39163075575554046,0.2137375456098616,0.0979754342296756,0.2966562644049224,10000.0,0.8903459570587656,0.876397789083547
0.296867884382425,0.2766691443186773,0.06091092211899417,0.3655520491799035,10000.0,0.8996860993453986,0.8697260308858216
0.45157591270966935,0.2552705622795876,0.014953815394090809,0.2781997096166523,10000.0,0.8855647034051866,0.8749425180026255
0.3799377877255367,0.21612665902037234,0.006757307486697993,0.39717824576739313,10000.0,0.9060863439885061,0.864855563176346
0.3653663704598895,0.330303259131021,0.0015385503621740595,0.3027918200469155,10000.0,0.89470507583416,0.8700807049232708
0.4436811311880178,0.17651588376463553,0.11566361649392101,0.2641393685534257,10000.0,0.8953487184318442,0.8734951720427726
0.3362251618144041,0.2665356539766367,0.06889965263059444,0.32833953157836476,10000.0,0.9024975069874578,0.8698761771125951
0.39932430849164846,0.2586004764703081,0.027387571052454852,0.31468764398558857,10000.0,0.8974477480856647,0.8699284364883452
0.38704116124746585,0.15406603163260296,0.11128021553449077,0.34761259158544033,10000.0,0.9028626067425934,0.8664946705384586
0.29365101247900416,0.30345418636438176,0.04229336363758996,0.3606014375190241,10000.0,0.9030879917796192,0.8667170713209167
0.30776996387376265,0.2945006536836896,0.08896757671837666,0.3087618057241711,10000.0,0.8958189204441904,0.8615315551793352
0.4274224228339929,0.24096144089935842,0.07009677218574689,0.26151936408090193,10000.0,0.8903538116736366,0.8768484930398868
0.25681615854325773,0.2728194060019972,0.188803672645146,0.28156076280959913,10000.0,0.8975045423728815,0.8713546930046847
0.29085177714599186,0.24985842138800696,0.15757078499587154,0.30171901647012966,10000.0,0.8969385000963948,0.8743045623363495
0.41950910755575616,0.2593948126177298,0.10501542650074461,0.2160806533257695,10000.0,0.8876453048062759,0.8676899048017215
0.2988146739565265,0.2733352284158198,0.16483309729384066,0.2630170003338129,10000.0,0.8957058848361825,0.8715817361174758
0.35654481688273804,0.18627913918978414,0.0023276994904362558,0.4548483444370416,10000.0,0.9120278178551272,0.877292498776746
0.42395704580477306,0.35306544924191907,0.0010772868411284752,0.22190021811217944,10000.0,0.8867300739685329,0.8703618975034475
0.3199208904132945,0.2973099047059326,0.08163560249175365,0.3011336023890194,10000.0,0.8963514367003588,0.8697985838770276
0.2680521144980837,0.11954289167599523,0.3949720250788512,0.21743296874706994,10000.0,0.9036014538501818,0.8606920228980954
0.41165004123783816,0.1284627412769643,0.11971892364686437,0.3401682938383331,10000.0,0.8998108494590983,0.873641637564782
0.3872719210223546,0.2426245180938091,0.04642742335710163,0.3236761375267347,10000.0,0.8937268928244669,0.8690311403539606
0.2998145472251646,0.2830470063250879,0.023976657177141127,0.3931617892726064,10000.0,0.9028087802309256,0.8676449405164952
0.31874724202754123,0.2488330520742235,0.1163726872891429,0.31604701860909235,10000.0,0.901056493996939,0.867406987927421
0.382043558141347,0.2453574816989063,0.1262359983034694,0.24636296185627735,10000.0,0.8911776129262869,0.8674671392647371
0.3179363000075999,0.3191274468143066,0.14922245358289804,0.21371379959519532,10000.0,0.8897495904059773,0.8721145761612092
0.29325034304258285,0.2516194544424252,0.14470452914621404,0.3104256733687778,10000.0,0.901037912280996,0.8739364587004367
0.39559427973197864,0.1555975310856967,0.07682613153899331,0.37198205764333137,10000.0,0.895829394987959,0.8736370615534537
0.2611263852321106,0.3106157340433509,0.035632805438608625,0.39262507528592966,10000.0,0.9067900083077427,0.8638962587725121
0.5457508314355843,0.1277104196912113,0.12238704416833775,0.20415170470486665,10000.0,0.8838720176453618,0.870921231989582
0.30134107906952906,0.3184340273473442,0.0934325014978041,0.2867923920853227,10000.0,0.8954622284348968,0.8618230935242542
0.4208055606485496,0.16471788316455038,0.24120749680381723,0.17326905938308262,10000.0,0.8885445599246398,0.8668354175849086
0.34406558288459027,0.24608845988624597,0.12280352129522326,0.2870424359339405,10000.0,0.8956122126383625,0.8692522479158258
0.3389690392210557,0.2691702119592606,0.05055849834826376,0.34130225047141993,10000.0,0.90066615797644,0.8705550516048071
0.2999319931967267,0.20415185973775696,0.24456417203552008,0.25135197502999634,10000.0,0.8980368535488781,0.8693415464557332
0.41355049627007984,0.2615744349499364,0.154926904123771,0.1699481646562127,10000.0,0.884983978181194,0.8694399970182976
0.24311205603786443,0.29133596576076076,0.03840159862019832,0.4271503795811767,10000.0,0.9090356304607761,0.8732314876798521
