alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.15163871362889708,0.4809360529263236,0.02503202083886846,0.342393212605911,10000.0,0.9999991858321773,0.4998496993987976
0.7106469887776711,0.06304561669680026,0.059989996613631226,0.16631739791189756,10000.0,0.9994854885021562,0.1444889779559118
0.7455070815017802,0.03169382934144192,0.0871306769008867,0.13566841225589119,10000.0,0.9997307587893216,0.29146292585170347
0.5504473519450344,0.1251528655305223,0.012903838932418107,0.31149594359202526,10000.0,0.9997416891284816,0.9989779559118237
0.5553436578610705,0.1576592013919132,0.17503757556111937,0.11195956518589681,10000.0,0.9996863895694013,0.2899799599198397
0.6508017783035005,0.11271095671108829,0.04260727870206491,0.1938799862833462,10000.0,0.9998535411653937,0.09919839679358716
0.5540037164103964,0.2132056377840628,0.17160774000833237,0.06118290579720847,10000.0,0.999709577526693,0.3182865731462926
0.445898863552825,0.1514364030705668,0.2246311810375882,0.17803355233902005,10000.0,0.9996742958756382,0.4998496993987976
0.5027140792835361,0.015257251884128928,0.4463981988719067,0.03563046996042837,10000.0,0.9997301570551488,0.2811022044088176
0.6275941362874046,0.12234502440641214,0.09289968591482105,0.15716115339136214,10000.0,0.9997405446052052,0.530501002004008
0.33051051409857735,0.08305954341300478,0.41796336727098066,0.1684665752174371,10000.0,0.9996635445347022,0.4998496993987976
0.644102694737291,0.08826482242385716,0.06414484974868451,0.20348763309016726,10000.0,0.9996930104157885,0.18026052104208418
0.7678626262444131,0.05024151629698163,0.12846266774289108,0.05343318971571406,10000.0,0.9993291624603723,0.15033567134268538
0.644270624554056,0.15053913058922172,0.021869530657369,0.18332071419935309,10000.0,0.9994100640153676,0.8743486973947896
0.7495983538417978,0.18226224873970231,0.05133159232341954,0.016807805095080355,10000.0,0.9993931625220551,0.2677655310621242
0.6449465380410523,0.23096396497428706,0.013842742191526187,0.11024675479313448,10000.0,0.9998412537232603,0.9096342685370741
0.7103478690173645,0.08918147069559638,0.11081787329032428,0.08965278699671478,10000.0,0.9996676754981376,0.5246342685370742
0.6956346400053467,0.11778865629313796,0.0011780798516744324,0.18539862384984088,10000.0,0.9455279378558163,0.999614228456914
0.63630116783698,0.0725732725661834,0.15563322791090783,0.13549233168592878,10000.0,0.999643745631886,0.17540581162324653
0.7038124491430641,0.09426385509072986,0.055455278901495264,0.14646841686471107,10000.0,0.9996897069149313,0.5518937875751504
0.6416803745059056,0.2960021507269767,0.03155043101960521,0.030767043747512265,10000.0,0.9998916929267712,0.935120240480962
0.4963775201518001,0.2781448257483663,0.16685566194139514,0.058621992158438406,10000.0,0.9996298606972586,0.42384769539078154
0.5414319249028305,0.028108125367113313,0.0008964068524542019,0.4295635428776019,10000.0,0.838747245041074,0.999313627254509
0.7040309625855916,0.06232648055699054,0.14192048283988676,0.09172207401753099,10000.0,0.9996541392754972,0.4022444889779559
0.7322592798789308,0.01849433007460728,0.10068946211652244,0.14855692792993944,10000.0,0.999744448576332,0.3124248496993989
0.41396729073019445,0.3471611179863109,0.19424633698665988,0.044625254296834733,10000.0,0.9996982832287006,0.4998997995991984
0.5778565429247867,7.178311988802545e-06,0.05250872084548043,0.36962755791774404,10000.0,0.9996583011223341,0.5765531062124248
0.9678190986666384,0.0015947649991289823,0.0012989918811507565,0.02928714445308194,10000.0,0.977449737041973,0.9998496993987976
0.4617654955838656,0.06807988772722816,0.000414435203146318,0.46974018148576,10000.0,0.9949679551371922,0.9991482965931863
0.7285973115002674,0.04039443117034731,0.10415232720746963,0.12685593012191562,10000.0,0.9997639103371065,0.11120240480961924
0.5157394441652621,0.05614725429612477,0.36769305918782413,0.060420242350789015,10000.0,0.9997234477262698,0.2770841683366733
0.6986277136221739,0.13213574047024734,0.06615038731381351,0.10308615859376524,10000.0,0.9993901899780504,0.16467434869739483
0.32741692689560403,0.27616106396266565,0.011520865749005418,0.38490114339272485,10000.0,0.9999923458908916,0.4998997995991984
0.660029702285863,0.13901232282740697,0.043686605336236944,0.1572713695504934,10000.0,0.9993619558442526,0.3975701402805612
0.4495039114691842,0.04444649071393388,0.48394267878562675,0.022106919031255022,10000.0,0.9997805836642696,0.23151302605210422
0.6386642164055569,0.11867457974318656,0.027932439071814738,0.2147287647794416,10000.0,0.999683872526036,0.6484468937875751
0.5729057146538832,0.020943495645854644,0.0851092206535682,0.3210415690466939,10000.0,0.9997420550291043,0.27349699398797594
0.4388996544160351,0.11402645536047602,0.04060410189618768,0.40646978832730113,10000.0,0.9998974686168948,0.4998997995991984
0.6330077242799743,0.1747651344887037,0.01716919781538922,0.17505794341593284,10000.0,0.9999653887128933,0.45170340681362725
0.6076112270103043,0.2391421033099772,0.1275497195529969,0.0256969501267215,10000.0,0.9997633126581731,0.37581162324649303
0.7254301428205835,0.0703587957867767,0.20251360440856658,0.0016974569840730908,10000.0,0.9996188005779635,0.25894789579158317
0.6835686172585406,0.1760781584041159,0.0005476764192809474,0.13980554791806268,10000.0,0.9691972339146122,0.9995891783567135
0.759715797638296,0.09197829433954545,0.05693246087068303,0.0913734471514756,10000.0,0.9995563193016913,0.5423196392785572
0.43884513519667584,0.15247093459660768,0.2773869799675452,0.13129695023917132,10000.0,0.999693807747112,0.4003507014028056
0.7126619575430988,0.027013808774265877,0.11466521238600341,0.145659021296632,10000.0,0.9994546593049336,0.18484468937875753
0.7751510669667266,0.053469915746579964,0.10721543557715868,0.06416358170953472,10000.0,0.9995941156630471,0.28755010020040084
0.6703995907388749,0.0012866170258054599,0.04115189910431209,0.28716189313100754,10000.0,0.9996289682657,0.3662324649298597
0.6314860928347681,0.2996229726680595,0.012766706082968989,0.05612422841420333,10000.0,0.9998993150483583,0.9934669338677354
0.7611020405081506,0.11252302640964675,0.001118019571376461,0.12525691351082618,10000.0,0.9105795067174653,0.9998897795591182
0.6508414226375678,0.07545926484453418,0.15175969399391154,0.12193961852398646,10000.0,0.9996237227993259,0.24977955911823646
0.49759275026828337,0.14379509053374748,0.00013106038928343574,0.3584810988086858,10000.0,0.9962538462939023,0.9999098196392786
0.8666876902997774,0.0009613955166466898,0.10139656146742113,0.030954352716154643,10000.0,0.9997883585466968,0.20129759519038073
0.5962707433207901,0.04779819856625197,0.00034558449006797987,0.35558547362289,10000.0,0.9572007519723866,0.9998346693386773
0.5065374301494977,0.06075386932891777,0.06674044752756797,0.36596825299401664,10000.0,0.9998457021861507,0.4998496993987976
0.684637183287404,0.23456937552384824,0.029058240712237463,0.051735200476510375,10000.0,0.9996211173463917,0.7696392785571142
0.771989821643873,0.1757874051534524,0.0518703899849771,0.00035238321769758625,10000.0,0.9996809968728987,0.32600701402805615
0.4490610024477937,0.1695506131723332,0.05202591203347001,0.32936247234640326,10000.0,0.9997749018921487,0.4998496993987976
